,BrakingTime_2,disc_heating_BTM_FL,POS_MEASUREREV,TMC_filtered,CF_FL
3063,0.3100000000000023,1.6698130272820202e-16,5.745200000000008,8300.0,20825.0
3064,0.3200000000000003,1.7236779636459455e-16,5.745200000000008,8300.0,20987.0
3065,0.3300000000000054,1.7775429000099088e-16,5.745200000000008,8300.0,21148.0
3066,0.3399999999999998,1.8314078363738144e-16,5.745200000000008,8300.0,20987.0
3067,0.350000000000005,1.8852727727377784e-16,5.745200000000008,8300.0,20987.0
3068,0.3599999999999994,1.9391377091016843e-16,5.745200000000008,8300.0,20987.0
3069,0.3700000000000045,1.9930026454656475e-16,5.745200000000008,8300.0,20987.0
3070,0.379999999999999,2.0468675818295526e-16,5.745200000000008,8300.0,20987.0
3071,0.389999999999997,2.1007325181934782e-16,5.745200000000008,8300.0,20987.0
3072,0.4000000000000021,2.154597454557441e-16,5.745200000000008,8300.0,20987.0
3073,0.4100000000000001,2.2084623909213663e-16,5.745200000000008,8300.0,20987.0
3074,0.4200000000000052,2.26232732728533e-16,5.745200000000008,8300.0,20987.0
3075,0.4299999999999997,2.3161922636492357e-16,5.745200000000008,8300.0,20825.0
3076,0.4400000000000048,2.370057200013199e-16,5.745200000000008,8300.0,20987.0
3077,0.4499999999999993,2.423922136377105e-16,5.745200000000008,8300.0,20987.0
3078,0.4600000000000044,2.4777870727410686e-16,5.745200000000008,8300.0,21148.0
3079,0.4700000000000024,2.5316520091049937e-16,5.745200000000008,8300.0,20987.0
3080,0.4800000000000004,2.5855169454689183e-16,5.745200000000008,8300.0,20987.0
3081,0.4900000000000055,2.6393818818328823e-16,5.745200000000008,8300.0,21148.0
3082,0.5,2.6932468181967876e-16,5.745200000000008,8300.0,20987.0
3083,0.5100000000000051,2.747111754560751e-16,5.745200000000008,8300.0,21309.0
3084,0.5199999999999996,2.800976690924657e-16,5.745200000000008,8300.0,20987.0
3085,0.5300000000000047,2.85484162728862e-16,5.745200000000008,8300.0,20987.0
3086,0.5399999999999991,2.908706563652526e-16,5.745200000000008,8300.0,21148.0
3087,0.5500000000000043,2.962571500016489e-16,5.745200000000008,8300.0,21148.0
3088,0.5600000000000023,3.016436436380414e-16,5.745200000000008,8300.0,21148.0
3089,0.5700000000000003,3.07030137274434e-16,5.745200000000008,8300.0,21148.0
3090,0.5800000000000054,3.124166309108302e-16,5.745200000000008,8300.0,20987.0
3091,0.5899999999999999,3.1780312454722085e-16,5.745200000000008,8300.0,20987.0
3092,0.600000000000005,3.231896181836172e-16,5.745200000000008,8300.0,21148.0
3093,0.6099999999999994,3.2857611182000783e-16,5.745200000000008,8300.0,21148.0
3094,0.6200000000000045,3.339626054564041e-16,5.745200000000008,8300.0,21148.0
3095,0.629999999999999,3.3934909909279467e-16,5.745200000000008,8300.0,20987.0
3096,0.639999999999997,3.4473559272918723e-16,5.745200000000008,8300.0,21148.0
3097,0.6500000000000057,3.501220863655854e-16,5.745200000000008,8300.0,21148.0
3098,0.6600000000000001,3.555085800019761e-16,5.745200000000008,8300.0,21148.0
3099,0.6700000000000053,3.608950736383723e-16,5.745200000000008,8300.0,20987.0
3100,0.6799999999999997,3.6628156727476293e-16,5.745200000000008,8300.0,21148.0
3101,0.6900000000000048,3.716680609111593e-16,5.745200000000008,8300.0,20987.0
3102,0.6999999999999993,3.770545545475499e-16,5.745200000000008,8300.0,21148.0
3103,0.7100000000000044,3.824410481839463e-16,5.745200000000008,8300.0,20987.0
3104,0.7200000000000024,3.8782754182033877e-16,5.745200000000008,8300.0,21148.0
3105,0.7300000000000004,3.9321403545673123e-16,5.745200000000008,8300.0,21148.0
3106,0.7400000000000055,3.986005290931276e-16,5.745200000000008,8300.0,21148.0
3107,0.75,4.039870227295181e-16,5.745200000000008,8300.0,20987.0
3108,0.7600000000000051,4.093735163659145e-16,5.745200000000008,8300.0,21148.0
3109,0.7699999999999996,4.147600100023051e-16,5.745200000000008,8300.0,21309.0
3110,0.7800000000000047,4.201465036387014e-16,5.745200000000008,8300.0,20987.0
3111,0.7899999999999991,4.25532997275092e-16,5.745200000000008,8300.0,20987.0
3112,0.8000000000000043,4.309194909114884e-16,5.745200000000008,8300.0,20987.0
3113,0.8100000000000023,4.3630598454788086e-16,5.745200000000008,8300.0,20825.0
3114,0.8200000000000003,4.416924781842733e-16,5.745200000000008,8300.0,20987.0
3115,0.8300000000000054,4.470789718206696e-16,5.745200000000008,8300.0,20987.0
3116,0.8399999999999999,4.5246546545706035e-16,5.745200000000008,8300.0,20987.0
3117,0.850000000000005,4.578519590934566e-16,5.745200000000008,8300.0,21148.0
3118,0.8599999999999994,4.632384527298471e-16,5.745200000000008,8300.0,20825.0
3119,0.8700000000000045,4.686249463662435e-16,5.745200000000008,8300.0,21148.0
3120,0.879999999999999,4.74011440002634e-16,5.745200000000008,8300.0,20987.0
3121,0.889999999999997,4.793979336390266e-16,5.745200000000008,8300.0,21148.0
3122,0.9000000000000057,4.84784427275425e-16,5.745200000000008,8300.0,21148.0
3123,0.91,4.901709209118155e-16,5.745200000000008,8300.0,20987.0
3124,0.9200000000000051,4.955574145482117e-16,5.745200000000008,8300.0,20987.0
3125,0.9299999999999996,5.009439081846024e-16,5.745200000000008,8300.0,21148.0
3126,0.9400000000000048,5.063304018209987e-16,5.745200000000008,8300.0,21148.0
3127,0.9499999999999992,5.117168954573893e-16,5.745200000000008,8300.0,21148.0
3128,0.9600000000000044,5.171033890937856e-16,5.745200000000008,8300.0,20987.0
3129,0.9700000000000024,5.224898827301781e-16,5.745200000000008,8300.0,20987.0
3130,0.9800000000000004,5.278763763665706e-16,5.745200000000008,8300.0,20987.0
3131,0.9900000000000057,5.332628700029669e-16,5.745200000000008,8300.0,21148.0
3132,1.0,5.386493636393575e-16,5.745200000000008,8300.0,21148.0
3133,1.0100000000000051,5.440358572757539e-16,5.745200000000008,8300.0,21309.0
3134,1.0199999999999996,5.494223509121444e-16,5.745200000000008,8300.0,21309.0
3135,1.0300000000000047,5.54808844548541e-16,5.745200000000008,8300.0,21148.0
3136,1.0399999999999991,5.601953381849314e-16,5.745200000000008,8300.0,21148.0
3137,1.0500000000000045,5.655818318213279e-16,5.745200000000008,8300.0,21148.0
3138,1.0600000000000025,5.709683254577204e-16,5.745200000000008,8300.0,21309.0
3139,1.0700000000000005,5.763548190941129e-16,5.745200000000008,8300.0,21148.0
3140,1.0800000000000054,5.81741312730509e-16,5.745200000000008,8300.0,21309.0
3141,1.09,5.871278063668999e-16,5.745200000000008,8300.0,21309.0
3142,1.100000000000005,5.925143000032959e-16,5.745200000000008,8300.0,21148.0
3143,1.1099999999999994,5.979007936396865e-16,5.745200000000008,8300.0,21148.0
3144,1.1200000000000043,6.032872872760829e-16,5.734360000000008,8300.0,21148.0
3145,1.129999999999999,6.086737809124734e-16,5.658480000000007,8300.0,21148.0
3146,1.139999999999997,6.140602745488659e-16,5.430840000000007,8300.0,20987.0
3147,1.1500000000000057,6.119835541107429e-16,5.062280000000007,8200.0,20342.0
3148,1.16,5.796645922923786e-16,4.596160000000007,7700.0,19214.0
3149,1.1700000000000053,5.3151063713329615e-16,4.065000000000008,7000.0,17280.0
3150,1.1799999999999995,4.67132303551337e-16,3.501320000000008,6100.0,15185.0
3151,1.1900000000000048,4.015858147229347e-16,2.926800000000007,5200.0,13413.0
3152,1.1999999999999993,3.3487117064808236e-16,2.2980800000000072,4300.0,10029.0
3153,1.2100000000000044,2.7484097048345633e-16,1.6585200000000075,3500.0,8095.0
3154,1.2200000000000024,1.979374167590414e-16,1.0406400000000076,2500.0,6161.0
3155,1.2300000000000004,1.2771830694485012e-16,0.4661200000000065,1600.0,4066.0
3156,1.2400000000000055,6.437833358195722e-17,0.0,800.0,2455.0
3157,1.25,1.6224378422872213e-17,0.0,200.0,1166.0
3273,0.0,0.0,0.7046000000000064,0.0,38.0
3274,0.0,0.0,1.5284400000000065,0.0,38.0
3275,0.009999999999998,2.595900547659038e-19,2.2222000000000066,400.0,1488.0
3276,0.019999999999996,1.8171303833613268e-18,2.7642000000000064,1400.0,4227.0
3277,0.0300000000000011,4.672620985787375e-18,3.262840000000008,2400.0,6645.0
3278,0.0399999999999991,8.306881752510398e-18,3.696440000000008,3200.0,8578.0
3279,0.0499999999999971,1.2979502738297032e-17,4.043320000000008,4000.0,10512.0
3280,0.0599999999999951,1.8301098860998386e-17,4.336000000000007,4700.0,12446.0
3281,0.0700000000000002,2.362269498370204e-17,4.574480000000007,5200.0,13735.0
3282,0.0799999999999983,2.9593266243318294e-17,4.791280000000007,5700.0,15024.0
3283,0.0899999999999963,3.562873501662592e-17,4.953880000000007,6100.0,15991.0
3284,0.1000000000000014,4.218338389946836e-17,5.094800000000007,6500.0,16797.0
3285,0.1099999999999994,4.8543340241233417e-17,5.214040000000008,6800.0,17602.0
3286,0.1199999999999974,5.529268166514733e-17,5.322440000000007,7100.0,18247.0
3287,0.1299999999999954,6.158774049322078e-17,5.398320000000008,7300.0,18730.0
3288,0.1400000000000005,6.814238937606359e-17,5.463360000000007,7500.0,19053.0
3289,0.1499999999999985,7.495662831366892e-17,5.528400000000008,7700.0,19375.0
3290,0.1599999999999966,8.099209708697637e-17,5.571760000000007,7800.0,19697.0
3291,0.1700000000000017,8.715736088767042e-17,5.615120000000007,7900.0,20020.0
3292,0.1799999999999997,9.34524197157438e-17,5.647640000000007,8000.0,20181.0
3293,0.1899999999999977,9.987727357120016e-17,5.680160000000007,8100.0,20342.0
3294,0.1999999999999957,1.0513397218020971e-16,5.701840000000008,8100.0,20664.0
3295,0.2100000000000008,1.1175351857674428e-16,5.723520000000008,8200.0,20664.0
3296,0.2199999999999988,1.1707511469944531e-16,5.734360000000008,8200.0,20825.0
3297,0.2299999999999968,1.2388935363705055e-16,5.745200000000008,8300.0,20987.0
3298,0.240000000000002,1.2927584727344687e-16,5.745200000000008,8300.0,20825.0
3299,0.25,1.3466234090983938e-16,5.745200000000008,8300.0,20987.0
3300,0.259999999999998,1.4004883454623191e-16,5.745200000000008,8300.0,20987.0
3301,0.269999999999996,1.4543532818262435e-16,5.745200000000008,8300.0,20987.0
3302,0.2800000000000011,1.508218218190207e-16,5.777720000000008,8300.0,20987.0
3303,0.2899999999999991,1.562083154554132e-16,5.799400000000007,8300.0,20825.0
3304,0.2999999999999971,1.635417345025504e-16,5.810240000000007,8400.0,20987.0
3305,0.3099999999999951,1.6899312565263438e-16,5.810240000000007,8400.0,21309.0
3306,0.3200000000000003,1.7444451680272223e-16,5.810240000000007,8400.0,21148.0
3307,0.3299999999999983,1.7989590795280623e-16,5.810240000000007,8400.0,21309.0
3308,0.3399999999999963,1.853472991028902e-16,5.810240000000007,8400.0,21148.0
3309,0.3500000000000014,1.9079869025297808e-16,5.810240000000007,8400.0,21309.0
3310,0.3599999999999994,1.9625008140306203e-16,5.810240000000007,8400.0,21309.0
3311,0.3699999999999974,2.01701472553146e-16,5.810240000000007,8400.0,21148.0
3312,0.3799999999999954,2.0715286370323e-16,5.810240000000007,8400.0,21148.0
3313,0.3900000000000005,2.1260425485331784e-16,5.810240000000007,8400.0,20987.0
3314,0.3999999999999986,2.1805564600340182e-16,5.810240000000007,8400.0,21309.0
3315,0.4099999999999966,2.235070371534858e-16,5.810240000000007,8400.0,20987.0
3316,0.4200000000000017,2.2895842830357367e-16,5.810240000000007,8400.0,21148.0
3317,0.4299999999999997,2.3440981945365765e-16,5.810240000000007,8400.0,21148.0
3318,0.4399999999999977,2.398612106037416e-16,5.810240000000007,8400.0,21309.0
3319,0.4499999999999957,2.453126017538256e-16,5.810240000000007,8400.0,21309.0
3320,0.4600000000000008,2.5076399290391348e-16,5.810240000000007,8400.0,21309.0
3321,0.4699999999999988,2.562153840539974e-16,5.810240000000007,8400.0,21309.0
3322,0.4799999999999969,2.6166677520408143e-16,5.810240000000007,8400.0,21309.0
3323,0.490000000000002,2.671181663541693e-16,5.810240000000007,8400.0,21148.0
3324,0.5,2.7256955750425323e-16,5.810240000000007,8400.0,21309.0
3325,0.509999999999998,2.780209486543372e-16,5.810240000000007,8400.0,21309.0
3326,0.519999999999996,2.8347233980442124e-16,5.810240000000007,8400.0,21309.0
3327,0.5300000000000011,2.88923730954509e-16,5.810240000000007,8400.0,21309.0
3328,0.5399999999999991,2.9437512210459304e-16,5.810240000000007,8400.0,21309.0
3329,0.5499999999999972,2.99826513254677e-16,5.810240000000007,8400.0,21148.0
3330,0.5599999999999952,3.05277904404761e-16,5.810240000000007,8400.0,21148.0
3331,0.5700000000000003,3.107292955548489e-16,5.810240000000007,8400.0,21309.0
3332,0.5799999999999983,3.1618068670493285e-16,5.810240000000007,8400.0,21309.0
3333,0.5899999999999963,3.2163207785501682e-16,5.810240000000007,8400.0,21309.0
3334,0.6000000000000014,3.270834690051047e-16,5.810240000000007,8400.0,21309.0
3335,0.6099999999999994,3.3253486015518873e-16,5.810240000000007,8400.0,21470.0
3336,0.6199999999999974,3.379862513052726e-16,5.810240000000007,8400.0,21148.0
3337,0.6299999999999955,3.4343764245535663e-16,5.810240000000007,8400.0,21309.0
3338,0.6400000000000006,3.4888903360544446e-16,5.810240000000007,8400.0,21309.0
3339,0.6499999999999986,3.5434042475552843e-16,5.810240000000007,8400.0,21309.0
3340,0.6599999999999966,3.5979181590561246e-16,5.810240000000007,8400.0,21309.0
3341,0.6700000000000017,3.652432070557003e-16,5.810240000000007,8400.0,21148.0
3342,0.6799999999999997,3.706945982057842e-16,5.810240000000007,8400.0,21309.0
3343,0.6899999999999977,3.7614598935586814e-16,5.810240000000007,8400.0,21148.0
3344,0.6999999999999957,3.815973805059522e-16,5.810240000000007,8400.0,21309.0
3345,0.7100000000000009,3.8704877165604014e-16,5.810240000000007,8400.0,21148.0
3346,0.7199999999999989,3.9250016280612407e-16,5.810240000000007,8400.0,21309.0
3347,0.7299999999999969,3.9795155395620805e-16,5.810240000000007,8400.0,21309.0
3348,0.740000000000002,4.034029451062959e-16,5.810240000000007,8400.0,20987.0
3349,0.75,4.088543362563799e-16,5.810240000000007,8400.0,21309.0
3350,0.759999999999998,4.1430572740646383e-16,5.810240000000007,8400.0,21148.0
3351,0.769999999999996,4.197571185565479e-16,5.810240000000007,8400.0,21309.0
3352,0.7800000000000011,4.252085097066357e-16,5.810240000000007,8400.0,21148.0
3353,0.7899999999999991,4.3065990085671966e-16,5.810240000000007,8400.0,21309.0
3354,0.7999999999999972,4.3611129200680363e-16,5.810240000000007,8400.0,21309.0
3355,0.8099999999999952,4.415626831568876e-16,5.810240000000007,8400.0,21309.0
3356,0.8200000000000003,4.470140743069755e-16,5.810240000000007,8400.0,21309.0
3357,0.8299999999999983,4.524654654570597e-16,5.810240000000007,8400.0,21309.0
3358,0.8399999999999963,4.579168566071434e-16,5.810240000000007,8400.0,21309.0
3359,0.8500000000000014,4.633682477572316e-16,5.810240000000007,8400.0,21309.0
3360,0.8599999999999994,4.688196389073153e-16,5.810240000000007,8400.0,21309.0
3361,0.8699999999999974,4.742710300573992e-16,5.810240000000007,8400.0,21309.0
3362,0.8799999999999955,4.797224212074832e-16,5.810240000000007,8400.0,21148.0
3363,0.8900000000000006,4.851738123575711e-16,5.810240000000007,8400.0,21309.0
3364,0.8999999999999986,4.9062520350765505e-16,5.810240000000007,8400.0,21309.0
3365,0.9099999999999966,4.96076594657739e-16,5.810240000000007,8400.0,21309.0
3366,0.9200000000000016,5.0152798580782695e-16,5.810240000000007,8400.0,21309.0
3367,0.9299999999999996,5.069793769579109e-16,5.810240000000007,8400.0,21309.0
3368,0.9399999999999976,5.124307681079949e-16,5.810240000000007,8400.0,21309.0
3369,0.9499999999999956,5.178821592580789e-16,5.810240000000007,8400.0,21309.0
3370,0.9600000000000009,5.233335504081667e-16,5.810240000000007,8400.0,21309.0
3371,0.9699999999999988,5.287849415582506e-16,5.810240000000007,8400.0,21309.0
3372,0.9799999999999968,5.342363327083349e-16,5.810240000000007,8400.0,21309.0
3373,0.990000000000002,5.396877238584225e-16,5.810240000000007,8400.0,21309.0
3374,1.0,5.451391150085067e-16,5.810240000000007,8400.0,21470.0
3375,1.009999999999998,5.505905061585905e-16,5.810240000000007,8400.0,21470.0
3376,1.019999999999996,5.560418973086744e-16,5.810240000000007,8400.0,21470.0
3377,1.0300000000000011,5.614932884587624e-16,5.810240000000007,8400.0,21470.0
3378,1.0399999999999991,5.669446796088463e-16,5.810240000000007,8400.0,21470.0
3379,1.0499999999999972,5.7239607075893025e-16,5.810240000000007,8400.0,21470.0
3380,1.0599999999999952,5.778474619090143e-16,5.810240000000007,8400.0,21470.0
3381,1.0700000000000005,5.8329885305910225e-16,5.810240000000007,8400.0,21309.0
3382,1.0799999999999983,5.887502442091861e-16,5.810240000000007,8400.0,21470.0
3383,1.0899999999999963,5.942016353592701e-16,5.810240000000007,8400.0,21470.0
3384,1.1000000000000014,5.996530265093579e-16,5.810240000000007,8400.0,21470.0
3385,1.1099999999999994,6.051044176594419e-16,5.810240000000007,8400.0,21309.0
3386,1.1199999999999974,6.105558088095259e-16,5.810240000000007,8400.0,21631.0
3387,1.1299999999999957,6.160071999596101e-16,5.810240000000007,8400.0,21470.0
3388,1.1400000000000006,6.214585911096978e-16,5.810240000000007,8400.0,21631.0
3389,1.1499999999999986,6.269099822597819e-16,5.810240000000007,8400.0,21470.0
3390,1.1599999999999966,6.323613734098657e-16,5.810240000000007,8400.0,21470.0
3391,1.1700000000000017,6.378127645599538e-16,5.810240000000007,8400.0,21470.0
3392,1.1799999999999995,6.432641557100376e-16,5.810240000000007,8400.0,21631.0
3393,1.1899999999999975,6.487155468601214e-16,5.810240000000007,8400.0,21470.0
3394,1.1999999999999955,6.5416693801020555e-16,5.810240000000007,8400.0,21309.0
3395,1.2100000000000009,6.596183291602933e-16,5.810240000000007,8400.0,21309.0
3396,1.2199999999999989,6.6506972031037745e-16,5.810240000000007,8400.0,21470.0
3397,1.2299999999999969,6.705211114604614e-16,5.810240000000007,8400.0,21470.0
3398,1.240000000000002,6.7597250261054935e-16,5.810240000000007,8400.0,21309.0
3399,1.25,6.814238937606332e-16,5.810240000000007,8400.0,21309.0
3400,1.259999999999998,6.868752849107171e-16,5.810240000000007,8400.0,21470.0
3401,1.269999999999996,6.923266760608011e-16,5.810240000000007,8400.0,21309.0
3402,1.2800000000000011,6.977780672108889e-16,5.810240000000007,8400.0,21309.0
3403,1.2899999999999991,7.032294583609729e-16,5.810240000000007,8400.0,21470.0
3404,1.2999999999999972,7.08680849511057e-16,5.810240000000007,8400.0,21309.0
3405,1.3099999999999952,7.141322406611409e-16,5.810240000000007,8400.0,21470.0
3406,1.3200000000000005,7.19583631811229e-16,5.810240000000007,8400.0,21470.0
3407,1.3299999999999983,7.250350229613127e-16,5.810240000000007,8400.0,21309.0
3408,1.3399999999999963,7.304864141113967e-16,5.810240000000007,8400.0,21309.0
3409,1.3500000000000014,7.359378052614846e-16,5.810240000000007,8400.0,21470.0
3410,1.3599999999999994,7.413891964115685e-16,5.810240000000007,8400.0,21309.0
3411,1.3699999999999974,7.4684058756165275e-16,5.810240000000007,8400.0,21631.0
3412,1.3799999999999957,7.522919787117365e-16,5.810240000000007,8400.0,21470.0
3413,1.3900000000000006,7.577433698618246e-16,5.810240000000007,8400.0,21309.0
3414,1.3999999999999986,7.631947610119084e-16,5.810240000000007,8400.0,21309.0
3415,1.4099999999999966,7.686461521619923e-16,5.810240000000007,8400.0,21309.0
3416,1.4200000000000017,7.740975433120803e-16,5.810240000000007,8400.0,21309.0
3417,1.4299999999999995,7.795489344621641e-16,5.777720000000008,8400.0,21470.0
3418,1.4399999999999975,7.850003256122481e-16,5.615120000000007,8400.0,21309.0
3419,1.4499999999999955,7.904517167623324e-16,5.398320000000008,8400.0,20987.0
3420,1.4600000000000009,7.674779969155478e-16,5.094800000000007,8100.0,20020.0
3421,1.4699999999999989,7.345749574739619e-16,4.704560000000008,7700.0,19053.0
3422,1.4799999999999969,6.819430738701638e-16,4.325160000000007,7100.0,17602.0
3423,1.490000000000002,6.188626905620386e-16,3.913240000000008,6400.0,15991.0
3424,1.5,5.548737420622297e-16,3.447120000000006,5700.0,14057.0
3425,1.509999999999998,4.899762283707401e-16,2.9918400000000074,5000.0,12123.0
3426,1.519999999999996,4.2417014948757013e-16,2.4823600000000074,4300.0,9867.0
3427,1.5300000000000011,3.4752618581792313e-16,1.951200000000008,3500.0,8578.0
3428,1.5399999999999991,2.798380790376998e-16,1.3224800000000063,2800.0,5516.0
3429,1.5499999999999972,2.0118229244361504e-16,0.7046000000000064,2000.0,3905.0
3430,1.5600000000000025,1.1136413349459504e-16,0.1951200000000064,1100.0,2777.0
3431,1.5700000000000005,4.075563859825501e-17,0.0,400.0,1649.0
