,Unnamed: 0,currentTime,Agp_Pos_Sp_FL,Agp_Pos_Sp_FR,Agp_Pos_Sp_RL,Agp_Pos_Sp_RR,Disc_T_Est_FL,Disc_T_Est_FR,Disc_T_Est_RL,Disc_T_Est_RR,Motor_current_FL,Wheel_Decl_FL,Motor_current_FR,Wheel_Decl_FR,Motor_current_RL,Wheel_Decl_RL,Motor_current_RR,Wheel_Decl_RR,Vehicle_speed,Gyro_Rate_Pitch,IMU_Gyro_Rate_Roll,IMU_Gyro_Rate_Yaw,RealizedClampingForce_FL,RealizedClampingForce_FR,RealizedClampingForce_RL,RealizedClampingForce_RR,Piston_position_FL,Piston_position_FR,Piston_position_RL,Piston_position_RR,CF_FL,CF_FR,CF_RL,CF_RR,ESTIMATED_PRESSURE_FL,ESTIMATED_PRESSURE_FR,ESTIMATED_PRESSURE_RL,ESTIMATED_PRESSURE_RR,LATERAL_ACCELERATION,LONGITUDINAL_ACCELERATION,Wheel_Speed_FL,Wheel_Speed_FR,Wheel_Speed_RL,Wheel_Speed_RR,Yaw_rate,Ambiant_Temperature,Init_Disc_CF_FL,POS_MEASUREREV,TMC_filtered,Vitesse_Vehicule_Roues,Pressure_Speed_FL,Position_previous_FL,POS_MEASUREREV_square,POS_MEASUREREV_cube,Estimated_CF_FL,Estimated_CF_previous_FL,Pressure_Speed_previous_FL,CF_previous_FL,Deceleration_g,PosDiff,PreDiff,DecDiff,Lookup_Table,Temp_amb_C,Initial_temp_FL,RPM,Distance_Roues_instant,Distance_Roues,Brake_apply,Brake_release,Time_since_brake_apply,Miles_since_brake_apply,Time_since_brake_release,Miles_since_brake_release,BrakingTime_2,BrakingMiles_2,TimeSinceLastBrake_2,MilesSinceLastBrake_2,Change_Position,Change_pressure,BrakingForce_2,BrakingForce_ma_2,Start_braking_time,End_braking_time,BrakeStartSpeed,LastBrakStartSpeed,LastBrakEndtSpeed,LastDeceleration,conv_heat_trans_coef,temp_change_conv_FL,disc_heating_BTM_FL,temp_change_instant_BTM_1_FL,Pressure_Speed_time_FL
1759,1759,17.589896277172866,2.0,2.0,2.0,2.0,89.0,89.0,89.0,89.0,32889.0,32768.0,32869.0,32768.0,32990.0,32768.0,32827.0,32768.0,0.0,0.3,0.35,0.0192814372241003,1725.0,1703.0,1684.0,1691.0,0.2430000000000007,0.2410000000000006,0.1560000000000007,0.1560000000000007,360.0,1732.0,1379.0,2111.0,600.0,600.0,600.0,600.0,-4.904999956488609,14.714999496936798,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.8700000129640102,25.0,360.0,2.6341200000000073,600.0,2.0816681711721685e-15,1.2490009027033011e-12,2.6558000000000073,6.938588174400039,18.27707388195068,-233.88969155431676,-213.6133485970995,1.2490009027033011e-12,360.0,0.0,-0.02167999999999992,0.0,0.0,1725.0,25.0,90.0,-130.0800000000254,5.782411586588207e-21,1.0171261980810679e-17,1.0,0.0,0.019999999999999574,1.1564823173178981e-20,0.0,0.0,9.12,5.273559366969474e-18,0.0,0.0,-0.02167999999999992,0.0,0.0,0.0,8.479896277172866,7.179896277172865,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,5.600000000000002,89.99958099961134,3.55119194919827e-16,89.99958099961134,1.1390888232654104e-11
1760,1760,17.599896277172867,2.0,2.0,2.0,2.0,89.0,89.0,89.0,89.0,32909.0,32768.0,32848.0,32768.0,32990.0,32768.0,32809.0,32768.0,0.0,0.0217116239107065,0.3190790693234118,-0.0927627920297645,1704.0,1683.0,1678.0,1668.0,0.2410000000000006,0.2390000000000006,0.1560000000000007,0.1540000000000007,199.0,1732.0,1224.0,1952.0,600.0,600.0,600.0,600.0,-1.9619999453425407,11.772000044584274,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,25.0,199.0,2.6124400000000065,600.0,2.0816681711721685e-15,1.2490009027033011e-12,2.6341200000000073,6.824842753600034,17.82949220321492,-253.9732182371048,-233.88969155431676,1.2490009027033011e-12,360.0,0.0,-0.02168000000000081,0.0,0.0,1704.0,25.0,90.0,-130.07999999998452,5.782411586590261e-21,1.0177044392397269e-17,1.0,0.0,0.030000000000001137,1.7347234759769242e-20,0.0,0.0,9.13,5.279341778556065e-18,0.0,0.0,-0.02168000000000081,0.0,0.0,0.0,8.479896277172866,7.179896277172865,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,5.600000000000002,89.99958099961134,3.55508580001976e-16,89.99958099961134,1.140337824168114e-11
1761,1761,17.609896277172865,2.0,2.0,2.0,2.0,89.0,89.0,89.0,89.0,32807.0,32768.0,32869.0,32768.0,32990.0,32768.0,32768.0,32768.0,0.0,0.0363173279678681,0.1757884480214212,0.0363173279678681,1683.0,1665.0,1657.0,1644.0,0.2390000000000006,0.2380000000000006,0.1540000000000007,0.1530000000000007,38.0,1732.0,1379.0,1952.0,600.0,600.0,600.0,600.0,-7.847999781370163,11.772000044584274,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,-2.610000103712082,25.0,38.0,2.5907600000000066,600.0,2.0816681711721685e-15,1.2490009027033011e-12,2.6124400000000065,6.712037377600034,17.38927795639111,-273.8634239916612,-253.9732182371048,1.2490009027033011e-12,199.0,0.0,-0.02167999999999992,0.0,0.0,1683.0,25.0,90.0,-130.0800000000254,5.782411586588207e-21,1.0182826803983858e-17,1.0,0.0,0.03999999999999915,2.3129646346357962e-20,0.0,0.0,9.139999999999999,5.285124190142653e-18,0.0,0.0,-0.02167999999999992,0.0,0.0,0.0,8.479896277172866,7.179896277172865,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,5.600000000000002,89.99958099961134,3.558979650841249e-16,89.99958099961134,1.141586825070817e-11
1762,1762,17.619896277172867,2.0,2.0,2.0,2.0,89.0,89.0,89.0,89.0,32848.0,32768.0,32869.0,32768.0,32990.0,32768.0,32809.0,32768.0,0.0,0.0881613308722467,0.0381613308722467,0.0572419963083701,1663.0,1644.0,1628.0,1626.0,0.2380000000000006,0.2360000000000006,0.1530000000000007,0.1530000000000007,199.0,1569.0,1379.0,2111.0,600.0,600.0,600.0,600.0,-1.9619999453425407,7.847999781370163,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.610000103712082,25.0,199.0,2.5799200000000067,600.0,2.0816681711721685e-15,1.2490009027033011e-12,2.5907600000000066,6.6559872064000345,17.171914513535622,-283.7358738165401,-273.8634239916612,1.2490009027033011e-12,38.0,0.0,-0.01083999999999996,0.0,0.0,1663.0,25.0,90.0,-65.0399999999896,5.782411586590261e-21,1.0188609215570448e-17,1.0,0.0,0.05000000000000071,2.891205793294822e-20,0.0,0.0,9.15,5.2909066017292436e-18,0.0,0.0,-0.01083999999999996,0.0,0.0,0.0,8.479896277172866,7.179896277172865,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,5.600000000000002,89.99958099961134,3.562873501662739e-16,89.99958099961134,1.1428358259735205e-11
1763,1763,17.629896277172865,2.0,2.0,2.0,2.0,89.0,89.0,89.0,89.0,32848.0,32768.0,32869.0,32768.0,32990.0,32768.0,32788.0,32768.0,0.0,-0.0433220293592752,-0.0933220293592752,0.0933220293592752,1644.0,1623.0,1603.0,1608.0,0.2360000000000006,0.2340000000000006,0.1520000000000007,0.1520000000000007,199.0,1569.0,1224.0,1952.0,600.0,600.0,600.0,600.0,-1.9619999453425407,14.714999496936798,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,25.0,199.0,2.5582400000000063,600.0,2.0816681711721685e-15,1.2490009027033011e-12,2.5799200000000067,6.544591897600032,16.74263677611635,-303.33515195287384,-283.7358738165401,1.2490009027033011e-12,199.0,0.0,-0.021680000000000366,0.0,0.0,1644.0,25.0,90.0,-130.08000000002806,5.782411586588207e-21,1.0194391627157037e-17,1.0,0.0,0.05999999999999872,3.4694469519536943e-20,0.0,0.0,9.159999999999998,5.296689013315832e-18,0.0,0.0,-0.021680000000000366,0.0,0.0,0.0,8.479896277172866,7.179896277172865,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,5.600000000000002,89.99958099961134,3.566767352484227e-16,89.99958099961134,1.1440848268762237e-11
1764,1764,17.639896277172866,2.0,2.0,2.0,2.0,89.0,89.0,89.0,89.0,32889.0,32768.0,32869.0,32768.0,32990.0,32768.0,32768.0,32768.0,0.0,0.0535911313982933,-0.057845321161024,0.2421546788389759,1623.0,1600.0,1587.0,1589.0,0.2340000000000006,0.2320000000000007,0.1510000000000007,0.1510000000000007,199.0,1569.0,1379.0,1952.0,600.0,600.0,600.0,600.0,-4.904999956488609,14.714999496936798,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.610000103712082,25.0,199.0,2.5365600000000064,600.0,2.0816681711721685e-15,1.2490009027033011e-12,2.5582400000000063,6.4341366336000325,16.320573619324538,-322.739847526474,-303.33515195287384,1.2490009027033011e-12,199.0,0.0,-0.02167999999999992,0.0,0.0,1623.0,25.0,90.0,-130.0799999999792,5.782411586590261e-21,1.0200174038743627e-17,1.0,0.0,0.07000000000000028,4.0476881106127204e-20,0.0,0.0,9.17,5.3024714249024226e-18,0.0,0.0,-0.02167999999999992,0.0,0.0,0.0,8.479896277172866,7.179896277172865,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,5.600000000000002,89.99958099961134,3.570661203305718e-16,89.99958099961134,1.1453338277789271e-11
1765,1765,17.649896277172868,2.0,2.0,2.0,2.0,89.0,89.0,89.0,89.0,32889.0,32768.0,32848.0,32768.0,32990.0,32768.0,32827.0,32768.0,0.0,0.0271081626243817,0.1843377560634273,0.1771081626243817,1605.0,1580.0,1560.0,1567.0,0.2320000000000007,0.2300000000000007,0.1490000000000007,0.1500000000000007,38.0,1569.0,1379.0,1952.0,600.0,600.0,600.0,600.0,-11.772000044584274,11.772000044584274,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,5.220000207424164,25.0,38.0,2.5148800000000078,600.0,2.0816681711721685e-15,1.2490009027033011e-12,2.5365600000000064,6.324621414400039,15.90566390264642,-341.9494558835394,-322.739847526474,1.2490009027033011e-12,199.0,0.0,-0.02167999999999859,0.0,0.0,1605.0,25.0,90.0,-130.07999999997122,5.782411586590261e-21,1.0205956450330217e-17,1.0,0.0,0.08000000000000185,4.6259292692717465e-20,0.0,0.0,9.180000000000001,5.308253836489013e-18,0.0,0.0,-0.02167999999999859,0.0,0.0,0.0,8.479896277172866,7.179896277172865,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,5.600000000000002,89.99958099961134,3.5745550541272075e-16,89.99958099961134,1.1465828286816306e-11
1766,1766,17.659896277172866,2.0,2.0,2.0,2.0,89.0,89.0,89.0,89.0,32889.0,32768.0,32869.0,32768.0,32990.0,32768.0,32788.0,32768.0,0.0,-0.0811119316517965,0.3933357949553897,0.0066642050446102,1584.0,1561.0,1533.0,1551.0,0.2300000000000007,0.2280000000000007,0.1480000000000007,0.1490000000000007,38.0,1569.0,1224.0,1952.0,600.0,600.0,600.0,600.0,-7.847999781370163,11.772000044584274,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,1.7400000259280204,25.0,38.0,2.4932000000000074,600.0,2.0816681711721685e-15,1.2490009027033011e-12,2.5148800000000078,6.216046240000037,15.497846485568138,-360.9634723702718,-341.9494558835394,1.2490009027033011e-12,38.0,0.0,-0.021680000000000366,0.0,0.0,1584.0,25.0,90.0,-130.08000000002806,5.782411586588207e-21,1.0211738861916806e-17,1.0,0.0,0.08999999999999986,5.2041704279306185e-20,0.0,0.0,9.19,5.3140362480756016e-18,0.0,0.0,-0.021680000000000366,0.0,0.0,0.0,8.479896277172866,7.179896277172865,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,5.600000000000002,89.99958099961134,3.5784489049486957e-16,89.99958099961134,1.1478318295843337e-11
1767,1767,17.669896277172867,2.0,2.0,2.0,2.0,89.0,89.0,89.0,89.0,32848.0,32768.0,32869.0,32768.0,32969.0,32768.0,32809.0,32768.0,0.0,-0.1310474759195031,0.2947626204024841,0.0120949518390063,1561.0,1539.0,1526.0,1533.0,0.2280000000000007,0.2260000000000007,0.1480000000000007,0.1480000000000007,199.0,1407.0,1224.0,1952.0,600.0,600.0,600.0,600.0,-1.9619999453425407,11.772000044584274,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,-0.8700000129640102,25.0,199.0,2.4715200000000075,600.0,2.0816681711721685e-15,1.2490009027033011e-12,2.4932000000000074,6.108411110400037,15.097060227575945,-379.7813923328682,-360.9634723702718,1.2490009027033011e-12,38.0,0.0,-0.02167999999999992,0.0,0.0,1561.0,25.0,90.0,-130.0799999999792,5.782411586590261e-21,1.0217521273503396e-17,1.0,0.0,0.10000000000000142,5.782411586589645e-20,0.0,0.0,9.200000000000001,5.319818659662192e-18,0.0,0.0,-0.02167999999999992,0.0,0.0,0.0,8.479896277172866,7.179896277172865,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,5.600000000000002,89.99958099961134,3.5823427557701855e-16,89.99958099961134,1.1490808304870372e-11
1768,1768,17.679896277172865,2.0,2.0,2.0,2.0,89.0,89.0,89.0,89.0,32868.0,32768.0,32848.0,32768.0,33011.0,32768.0,32827.0,32768.0,0.0,-0.0877954928662741,0.1377954928662741,0.2677157749680406,1538.0,1513.0,1522.0,1510.0,0.2260000000000007,0.2230000000000007,0.1480000000000007,0.1460000000000006,38.0,1407.0,1224.0,1952.0,600.0,600.0,500.0,600.0,1.9619999453425407,7.847999781370163,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.8700000129640102,25.0,38.0,2.4498400000000076,600.0,2.0816681711721685e-15,1.2490009027033011e-12,2.4715200000000075,6.001716025600037,14.703243988156041,-398.4027111175287,-379.7813923328682,1.2490009027033011e-12,199.0,0.0,-0.02167999999999992,0.0,0.0,1538.0,25.0,90.0,-130.0800000000254,5.782411586588207e-21,1.0223303685089985e-17,1.0,0.0,0.10999999999999943,6.360652745248517e-20,0.0,0.0,9.209999999999999,5.3256010712487806e-18,0.0,0.0,-0.02167999999999992,0.0,0.0,0.0,8.479896277172866,7.179896277172865,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,5.600000000000002,89.99958099961134,3.5862366065916747e-16,89.99958099961134,1.1503298313897402e-11
1769,1769,17.689896277172867,2.0,2.0,2.0,2.0,89.0,89.0,89.0,89.0,32848.0,32768.0,32869.0,32768.0,32990.0,32768.0,32807.0,32768.0,0.0,0.1037175936587338,0.4689222247809613,0.0618212939507855,1513.0,1487.0,1499.0,1483.0,0.2240000000000007,0.2210000000000007,0.1460000000000006,0.1450000000000006,199.0,1407.0,1224.0,1792.0,600.0,500.0,500.0,500.0,-4.904999956488609,11.772000044584274,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,6.9600001037120816,25.0,199.0,2.4281600000000076,600.0,2.0816681711721685e-15,1.2490009027033011e-12,2.4498400000000076,5.895960985600037,14.316336626794632,-416.8269240704516,-398.4027111175287,1.2490009027033011e-12,38.0,0.0,-0.02167999999999992,0.0,0.0,1513.0,25.0,90.0,-130.0799999999792,5.782411586590261e-21,1.0229086096676575e-17,1.0,0.0,0.120000000000001,6.938893903907543e-20,0.0,0.0,9.22,5.331383482835371e-18,0.0,0.0,-0.02167999999999992,0.0,0.0,0.0,8.479896277172866,7.179896277172865,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,5.600000000000002,89.99958099961134,3.5901304574131644e-16,89.99958099961134,1.1515788322924436e-11
1770,1770,17.699896277172865,2.0,2.0,2.0,2.0,89.0,89.0,89.0,89.0,32929.0,32768.0,32869.0,32768.0,32990.0,32768.0,32788.0,32768.0,0.0,0.0762512038413067,0.4215652086429401,-0.2428115971190199,1491.0,1463.0,1472.0,1459.0,0.2210000000000007,0.2190000000000007,0.1450000000000006,0.1440000000000006,199.0,1407.0,1224.0,1952.0,500.0,500.0,500.0,500.0,-4.904999956488609,14.714999496936798,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,-2.610000103712082,25.0,199.0,2.3956400000000073,500.0,2.0816681711721685e-15,1.0408340855860843e-12,2.4281600000000076,5.739091009600035,13.74879598623827,-444.0925661351398,-416.8269240704516,1.2490009027033011e-12,199.0,0.0,-0.032520000000000326,-100.0,0.0,1491.0,25.0,90.0,-195.12000000004076,5.782411586588207e-21,1.0234868508263164e-17,0.0,1.0,0.0,0.0,0.00999999999999801,5.78241158658872e-21,9.229999999999999,5.3371658944219595e-18,0.0,0.0,-0.032520000000000326,-100.0,0.0,0.0,8.479896277172866,7.179896277172865,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,5.600000000000002,89.99958099961134,2.9950202568622105e-16,89.99958099961134,9.606898609959556e-12
1771,1771,17.709896277172867,2.0,2.0,2.0,2.0,89.0,89.0,89.0,89.0,32848.0,32768.0,32908.0,32768.0,32990.0,32768.0,32768.0,32768.0,0.0,0.2172890425563135,0.4052064589687953,-0.0206283738561683,1464.0,1442.0,1447.0,1443.0,0.2190000000000007,0.2170000000000007,0.1440000000000006,0.1430000000000006,38.0,1244.0,1224.0,1792.0,500.0,500.0,500.0,500.0,-1.9619999453425407,7.847999781370163,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,-5.220000207424164,25.0,38.0,2.3739600000000074,500.0,2.0816681711721685e-15,1.0408340855860843e-12,2.3956400000000073,5.635686081600035,13.378893330275261,-462.0218066483411,-444.0925661351398,1.0408340855860843e-12,199.0,0.0,-0.02167999999999992,0.0,0.0,1464.0,25.0,90.0,-130.0799999999792,5.782411586590261e-21,1.0240650919849754e-17,1.0,0.0,0.010000000000001563,5.782411586590261e-21,0.0,0.0,9.24,5.34294830600855e-18,0.0,0.0,-0.02167999999999992,0.0,0.0,0.0,8.479896277172866,7.179896277172865,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,5.600000000000002,89.99958099961134,2.998265132546785e-16,89.99958099961134,9.617306950815419e-12
1772,1772,17.719896277172865,2.0,2.0,2.0,2.0,89.0,89.0,89.0,89.0,32889.0,32768.0,32827.0,32768.0,33031.0,32768.0,32788.0,32768.0,0.0,0.3809186393757148,0.4381627212485705,0.1190813606242852,1438.0,1414.0,1424.0,1425.0,0.2170000000000007,0.2140000000000007,0.1420000000000006,0.1420000000000006,38.0,1244.0,1224.0,1792.0,500.0,500.0,500.0,500.0,1.9619999453425407,7.847999781370163,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.610000103712082,25.0,38.0,2.3522800000000075,500.0,2.0816681711721685e-15,1.0408340855860843e-12,2.3739600000000074,5.533221198400035,13.015685560572477,-479.75217504150214,-462.0218066483411,1.0408340855860843e-12,38.0,0.0,-0.02167999999999992,0.0,0.0,1438.0,25.0,90.0,-130.0800000000254,5.782411586588207e-21,1.0246433331436343e-17,1.0,0.0,0.019999999999999574,1.1564823173178981e-20,0.0,0.0,9.249999999999998,5.3487307175951385e-18,0.0,0.0,-0.02167999999999992,0.0,0.0,0.0,8.479896277172866,7.179896277172865,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,5.600000000000002,89.99958099961134,3.001510008231359e-16,89.99958099961134,9.627715291671278e-12
1773,1773,17.729896277172866,2.0,2.0,2.0,2.0,89.0,89.0,89.0,89.0,32848.0,32768.0,32869.0,32768.0,33113.0,32768.0,32788.0,32768.0,0.0,0.4933075317260005,0.2133849365479989,0.037794978849333,1412.0,1386.0,1391.0,1406.0,0.2140000000000007,0.2120000000000007,0.1410000000000006,0.1410000000000006,38.0,1244.0,1224.0,1792.0,500.0,500.0,500.0,500.0,-1.9619999453425407,7.847999781370163,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,1.7400000259280204,25.0,38.0,2.3197600000000076,500.0,2.0816681711721685e-15,1.0408340855860843e-12,2.3522800000000075,5.381286457600035,12.483293072882299,-505.9737384759794,-479.75217504150214,1.0408340855860843e-12,38.0,0.0,-0.03251999999999988,0.0,0.0,1412.0,25.0,90.0,-195.1199999999688,5.782411586590261e-21,1.0252215743022933e-17,1.0,0.0,0.030000000000001137,1.7347234759769242e-20,0.0,0.0,9.26,5.354513129181729e-18,0.0,0.0,-0.03251999999999988,0.0,0.0,0.0,8.479896277172866,7.179896277172865,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,5.600000000000002,89.99958099961134,3.004754883915934e-16,89.99958099961134,9.63812363252714e-12
1774,1774,17.739896277172868,2.0,2.0,2.0,2.0,89.0,89.0,89.0,89.0,32889.0,32768.0,32869.0,32768.0,32969.0,32768.0,32747.0,32768.0,0.0,0.4578239265385663,0.2843521469228676,0.0614507156409558,1386.0,1358.0,1364.0,1382.0,0.2120000000000007,0.2090000000000006,0.1400000000000006,0.1400000000000006,38.0,1244.0,1069.0,1792.0,500.0,500.0,500.0,500.0,-4.904999956488609,14.714999496936798,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,25.0,38.0,2.2980800000000072,500.0,2.0816681711721685e-15,1.0408340855860843e-12,2.3197600000000076,5.281171686400033,12.136555029082226,-523.2047187086621,-505.9737384759794,1.0408340855860843e-12,38.0,0.0,-0.021680000000000366,0.0,0.0,1386.0,25.0,90.0,-130.07999999998188,5.782411586590261e-21,1.0257998154609524e-17,1.0,0.0,0.0400000000000027,2.3129646346359503e-20,0.0,0.0,9.270000000000001,5.360295540768319e-18,0.0,0.0,-0.021680000000000366,0.0,0.0,0.0,8.479896277172866,7.179896277172865,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,5.600000000000002,89.99958099961134,3.007999759600509e-16,89.99958099961134,9.648531973383003e-12
1775,1775,17.749896277172866,2.0,2.0,2.0,2.0,89.0,89.0,89.0,89.0,32909.0,32768.0,32908.0,32768.0,32969.0,32768.0,32809.0,32768.0,0.0,0.4,0.276362036468862,0.1,1358.0,1332.0,1352.0,1357.0,0.2090000000000006,0.2070000000000006,0.1390000000000006,0.1380000000000006,38.0,1082.0,1224.0,1792.0,500.0,500.0,500.0,500.0,-1.9619999453425407,11.772000044584274,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,1.7400000259280204,25.0,38.0,2.2655600000000065,500.0,2.0816681711721685e-15,1.0408340855860843e-12,2.2980800000000072,5.132762113600029,11.628580534087716,-548.6748343377301,-523.2047187086621,1.0408340855860843e-12,38.0,0.0,-0.03252000000000077,0.0,0.0,1358.0,25.0,90.0,-195.12000000004343,5.782411586588207e-21,1.0263780566196112e-17,1.0,0.0,0.05000000000000071,2.891205793294822e-20,0.0,0.0,9.28,5.366077952354908e-18,0.0,0.0,-0.03252000000000077,0.0,0.0,0.0,8.479896277172866,7.179896277172865,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,5.600000000000002,89.99958099961134,3.0112446352850825e-16,89.99958099961134,9.658940314238862e-12
1776,1776,17.759896277172867,2.0,2.0,2.0,2.0,89.0,89.0,89.0,89.0,32889.0,32768.0,32869.0,32768.0,32969.0,32768.0,32768.0,32768.0,0.0,0.1503870736437462,0.2936048473835952,0.0375967684109365,1331.0,1300.0,1334.0,1323.0,0.2070000000000006,0.2040000000000006,0.1380000000000006,0.1360000000000006,38.0,1082.0,1069.0,1633.0,500.0,500.0,500.0,500.0,1.9619999453425407,11.772000044584274,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,1.7400000259280204,25.0,38.0,2.2438800000000065,500.0,2.0816681711721685e-15,1.0408340855860843e-12,2.2655600000000065,5.034997454400029,11.297930087979172,-565.4032723236783,-548.6748343377301,1.0408340855860843e-12,38.0,0.0,-0.02167999999999992,0.0,0.0,1331.0,25.0,90.0,-130.0799999999792,5.782411586590261e-21,1.0269562977782702e-17,1.0,0.0,0.060000000000002274,3.4694469519538484e-20,0.0,0.0,9.290000000000001,5.371860363941498e-18,0.0,0.0,-0.02167999999999992,0.0,0.0,0.0,8.479896277172866,7.179896277172865,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,5.600000000000002,89.99958099961134,3.0144895109696576e-16,89.99958099961134,9.669348655094724e-12
1777,1777,17.769896277172865,2.0,2.0,2.0,2.0,89.0,89.0,89.0,89.0,32889.0,32768.0,32889.0,32768.0,32990.0,32768.0,32788.0,32768.0,0.0,0.1561163190998144,0.2875534723600742,-0.2185628467397402,1301.0,1270.0,1301.0,1291.0,0.2040000000000006,0.2010000000000006,0.1360000000000006,0.1350000000000007,38.0,1082.0,1069.0,1633.0,500.0,500.0,500.0,500.0,1.9619999453425407,11.772000044584274,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,25.0,38.0,2.2113600000000067,500.0,2.0816681711721685e-15,1.0408340855860843e-12,2.2438800000000065,4.890113049600029,10.813800393363554,-590.1172090179531,-565.4032723236783,1.0408340855860843e-12,38.0,0.0,-0.03251999999999988,0.0,0.0,1301.0,25.0,90.0,-195.12000000003812,5.782411586588207e-21,1.0275345389369291e-17,1.0,0.0,0.07000000000000028,4.0476881106127204e-20,0.0,0.0,9.299999999999999,5.377642775528087e-18,0.0,0.0,-0.03251999999999988,0.0,0.0,0.0,8.479896277172866,7.179896277172865,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,5.600000000000002,89.99958099961134,3.0177343866542316e-16,89.99958099961134,9.679756995950582e-12
1778,1778,17.779896277172867,2.0,2.0,2.0,2.0,89.0,89.0,89.0,89.0,32848.0,32768.0,32889.0,32768.0,32990.0,32768.0,32768.0,32768.0,0.0,0.0938563107572959,0.25,0.0247448541824897,1270.0,1239.0,1273.0,1266.0,0.2010000000000006,0.1980000000000007,0.1350000000000007,0.1340000000000007,38.0,1082.0,1069.0,1473.0,500.0,400.0,500.0,500.0,-4.904999956488609,11.772000044584274,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,-6.089999896287917,25.0,38.0,2.1788400000000063,500.0,2.0816681711721685e-15,1.0408340855860843e-12,2.2113600000000067,4.747343745600028,10.343702446663194,-614.3751674092487,-590.1172090179531,1.0408340855860843e-12,38.0,0.0,-0.032520000000000326,0.0,0.0,1270.0,25.0,90.0,-195.11999999997147,5.782411586590261e-21,1.0281127800955881e-17,1.0,0.0,0.08000000000000185,4.6259292692717465e-20,0.0,0.0,9.31,5.383425187114677e-18,0.0,0.0,-0.032520000000000326,0.0,0.0,0.0,8.479896277172866,7.179896277172865,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,5.600000000000002,89.99958099961134,3.0209792623388066e-16,89.99958099961134,9.690165336806444e-12
