,Unnamed: 0,currentTime,Agp_Pos_Sp_FL,Agp_Pos_Sp_FR,Agp_Pos_Sp_RL,Agp_Pos_Sp_RR,Disc_T_Est_FL,Disc_T_Est_FR,Disc_T_Est_RL,Disc_T_Est_RR,Motor_current_FL,Wheel_Decl_FL,Motor_current_FR,Wheel_Decl_FR,Motor_current_RL,Wheel_Decl_RL,Motor_current_RR,Wheel_Decl_RR,Vehicle_speed,Gyro_Rate_Pitch,IMU_Gyro_Rate_Roll,IMU_Gyro_Rate_Yaw,RealizedClampingForce_FL,RealizedClampingForce_FR,RealizedClampingForce_RL,RealizedClampingForce_RR,Piston_position_FL,Piston_position_FR,Piston_position_RL,Piston_position_RR,CF_FL,CF_FR,CF_RL,CF_RR,ESTIMATED_PRESSURE_FL,ESTIMATED_PRESSURE_FR,ESTIMATED_PRESSURE_RL,ESTIMATED_PRESSURE_RR,LATERAL_ACCELERATION,LONGITUDINAL_ACCELERATION,Wheel_Speed_FL,Wheel_Speed_FR,Wheel_Speed_RL,Wheel_Speed_RR,Yaw_rate,Ambiant_Temperature,Init_Disc_CF_FL,POS_MEASUREREV,TMC_filtered,Vitesse_Vehicule_Roues,Pressure_Speed_FL,Position_previous_FL,POS_MEASUREREV_square,POS_MEASUREREV_cube,Estimated_CF_FL,Estimated_CF_previous_FL,Pressure_Speed_previous_FL,CF_previous_FL,Deceleration_g,PosDiff,PreDiff,DecDiff,Lookup_Table,Temp_amb_C,Initial_temp_FL,RPM,Distance_Roues_instant,Distance_Roues,Brake_apply,Brake_release,Time_since_brake_apply,Miles_since_brake_apply,Time_since_brake_release,Miles_since_brake_release,BrakingTime_2,BrakingMiles_2,TimeSinceLastBrake_2,MilesSinceLastBrake_2,Change_Position,Change_pressure,BrakingForce_2,BrakingForce_ma_2,Start_braking_time,End_braking_time,BrakeStartSpeed,LastBrakStartSpeed,LastBrakEndtSpeed,LastDeceleration,conv_heat_trans_coef,temp_change_conv_FL,disc_heating_BTM_FL,temp_change_instant_BTM_1_FL,Pressure_Speed_time_FL
819,819,8.189961051904392,2.0,2.0,2.0,2.0,64.0,64.0,64.0,64.0,33133.0,45692.0,32827.0,38034.0,32969.0,44117.0,32788.0,38455.0,16.127352007489772,-0.0206610448407356,-0.904029514586138,12.257334738789815,4588.0,2.0,3319.0,2.0,0.3880000000000007,-0.2469999999999993,0.2220000000000007,-0.2479999999999993,5194.0,0.0,3553.0,198.0,1700.0,0.0,1300.0,0.0,267.8129911422729,-148.131000995636,46.125,55.65499877929688,53.21500015258789,56.5,214.0200033187866,25.0,5194.0,4.205920000000007,1700.0,46.125,78412.5,4.205920000000007,17.68976304640006,74.40172819211506,1703.854864666072,1703.854864666072,77783.5018157959,5194.0,-46.50001525879006,0.0,0.0,-9.500122070312706,4588.0,25.0,64.0,0.0,0.00012761111259460177,0.1410758680979413,1.0,0.0,0.10999999999999943,0.0013875208271874329,0.0,0.0,0.9300000000000006,0.013209458298153592,0.0,0.0,0.0,0.0,564420.4334275252,-20257.44152069135,7.269961051904393,0.0099610519043926,64.7249984741211,0.0,48.459999084472656,0.0,52.63649004949669,63.99763705934974,2.2734468525815235,66.27108391193127,72923.62500000004
820,820,8.199961051904392,2.0,2.0,2.0,2.0,64.0,64.0,64.0,64.0,33295.0,45133.0,32869.0,37953.0,32948.0,43988.0,32747.0,38511.0,16.105010874177893,-0.0073080908424904,-0.4511566358974334,12.12192427252747,4591.0,2.0,3314.0,2.0,0.3880000000000007,-0.2469999999999993,0.2210000000000007,-0.2479999999999993,5033.0,0.0,3398.0,198.0,1700.0,0.0,1300.0,0.0,326.6730070114136,-160.8839988708496,46.59000015258789,55.65999984741211,52.935001373291016,56.3849983215332,213.15,25.0,5033.0,4.205920000000007,1700.0,46.59000015258789,79203.00025939941,4.205920000000007,17.68976304640006,74.40172819211506,1703.854864666072,1703.854864666072,78412.5,5194.0,-61.99989318846687,0.0,0.0,-15.499877929676813,4591.0,25.0,64.0,0.0,0.0001287708335452582,0.14120463893148655,1.0,0.0,0.11999999999999922,0.0015162916607326937,0.0,0.0,0.9400000000000004,0.013338229131698853,0.0,0.0,0.0,0.0,552618.3895040595,-25458.758354187557,7.269961051904393,0.0099610519043926,64.7249984741211,0.0,48.459999084472656,0.0,53.04993560808659,63.99761849964929,2.321058270971313,66.3186767706206,74450.82024383548
821,821,8.209961051904394,2.0,2.0,2.0,2.0,64.0,64.0,64.0,64.0,33356.0,44497.0,32827.0,37866.0,32990.0,43796.0,32788.0,38575.0,16.08876420072911,0.4292956395904586,-0.5287886918771376,11.498986104573358,4597.0,2.0,3297.0,2.0,0.3890000000000007,-0.2469999999999993,0.2190000000000007,-0.2479999999999993,4872.0,0.0,3398.0,198.0,1700.0,0.0,1200.0,0.0,319.80600357055664,-160.8839988708496,47.209999084472656,55.685001373291016,53.01499938964844,56.255001068115234,210.5400066375732,25.0,4872.0,4.216760000000007,1700.0,47.209999084472656,80256.99844360352,4.205920000000007,17.781064897600057,74.97848321760415,1720.2908355390928,1703.854864666072,79203.00025939941,5033.0,-17.000198364258175,0.01083999999999996,0.0,44.999694824208696,4597.0,25.0,64.0,65.0399999999896,0.00013027777671816002,0.1413349167082047,1.0,0.0,0.13000000000000078,0.00164656943745084,0.0,0.0,0.950000000000002,0.013468506908417,0.0,0.0,0.01083999999999996,0.0,536698.2120603451,-33944.941520685614,7.269961051904393,0.0099610519043926,64.7249984741211,0.0,48.459999084472656,0.0,53.59978647485372,63.997593816685566,2.3769665795383648,66.37456039622393,76244.1485214235
822,822,8.219961051904393,2.0,2.0,2.0,2.0,64.0,64.0,64.0,64.0,32948.0,43891.0,32827.0,37765.0,33011.0,43609.0,32809.0,38639.0,16.074141027454512,0.929708605903374,-1.108621187674386,11.7437668847227,4642.0,2.0,3253.0,2.0,0.3910000000000007,-0.2469999999999993,0.2180000000000007,-0.2479999999999993,4872.0,0.0,3398.0,198.0,1800.0,0.0,1200.0,0.0,261.9270086288452,-82.40399956703186,47.380001068115234,55.7400016784668,52.994998931884766,56.17499923706055,198.3599933624268,25.0,4872.0,4.238440000000008,1800.0,47.380001068115234,85284.00192260742,4.216760000000007,17.964373633600065,76.140919783596,1753.2796966136375,1720.2908355390928,80256.99844360352,4872.0,9.500122070312703,0.02168000000000081,100.0,26.500320434570877,4642.0,25.0,64.0,130.08000000000763,0.00013137500021192483,0.14146629170841662,1.0,0.0,0.14000000000000057,0.0017779444376627707,0.0,0.0,0.9600000000000017,0.01359988190862893,0.0,0.0,0.02168000000000081,100.0,532296.1785637783,-9307.60860443135,7.269961051904393,0.0099610519043926,64.7249984741211,0.0,48.459999084472656,0.0,53.750275853648084,63.997587061176745,2.5524389375411367,66.55002599871789,81872.64184570327
823,823,8.229961051904393,2.0,2.0,2.0,2.0,64.0,64.0,64.0,64.0,33153.0,43333.0,32807.0,37681.0,32990.0,43375.0,32889.0,38680.0,16.054741905824084,1.5503784473911668,0.1124409130097052,10.953263927090514,4674.0,2.0,3214.0,2.0,0.3930000000000007,-0.2469999999999993,0.2160000000000007,-0.2479999999999993,5033.0,0.0,3398.0,198.0,1800.0,0.0,1200.0,0.0,329.61599826812744,-105.94799518585204,47.28499984741211,55.66999816894531,53.20500183105469,56.15999984741211,205.3200033187866,25.0,5033.0,4.260120000000008,1800.0,47.28499984741211,85112.9997253418,4.238440000000008,18.148622414400066,77.31530932003415,1786.4240295813488,1753.2796966136375,85284.00192260742,4872.0,7.500076293945472,0.02167999999999992,0.0,-2.00004577636723,4674.0,25.0,64.0,130.08000000000231,0.0001314791679382296,0.14159777087635486,1.0,0.0,0.15000000000000036,0.0019094236056010072,0.0,0.0,0.9700000000000015,0.013731361076567167,0.0,0.0,0.02167999999999992,0.0,534758.0918778025,5201.316833496205,7.269961051904393,0.0099610519043926,64.7249984741211,0.0,48.459999084472656,0.0,53.66619341960186,63.99759083565976,2.5738556592485633,66.57144649490832,82559.60973358167
824,824,8.239961051904393,2.0,2.0,2.0,2.0,64.0,64.0,64.0,64.0,32990.0,42802.0,32827.0,37599.0,32990.0,43175.0,32788.0,38769.0,16.036482870521958,1.9469258149227584,1.1135235240870929,11.01208986780197,4719.0,2.0,3177.0,2.0,0.3940000000000007,-0.2469999999999993,0.2150000000000007,-0.2479999999999993,5194.0,0.0,3243.0,198.0,1800.0,0.0,1200.0,0.0,326.6730070114136,-144.20700073242188,47.209999084472656,55.6150016784668,53.1150016784668,56.01499938964844,187.9200033187866,25.0,5194.0,4.270960000000008,1800.0,47.209999084472656,84977.99835205078,4.260120000000008,18.241099321600064,77.90700555858115,1803.0543403208294,1786.4240295813488,85112.9997253418,5033.0,20.999908447266073,0.01083999999999996,0.0,13.4998321533206,4719.0,25.0,64.0,65.04000000000116,0.00013124305407205937,0.14172901393042692,1.0,0.0,0.16000000000000014,0.0020406666596730627,0.0,0.0,0.9800000000000013,0.013862604130639222,0.0,0.0,0.01083999999999996,0.0,536698.2120603451,4106.291770935146,7.269961051904393,0.0099610519043926,64.7249984741211,0.0,48.459999084472656,0.0,53.59978647485372,63.997593816685566,2.596265663347165,66.59385948003273,83278.43838500988
825,825,8.249961051904393,2.0,2.0,2.0,2.0,64.0,64.0,64.0,64.0,33113.0,42315.0,32827.0,37496.0,32990.0,42995.0,32788.0,38854.0,16.018484729686463,2.085774009622752,0.6066949278293624,10.706903961508994,4755.0,2.0,3133.0,2.0,0.3960000000000007,-0.2469999999999993,0.2140000000000007,-0.2479999999999993,5355.0,0.0,3553.0,198.0,1800.0,0.0,1200.0,0.0,270.7560062408447,-118.70100498199464,47.0,55.65999984741211,52.91999816894531,55.755001068115234,192.2700033187866,25.0,5355.0,4.292640000000008,1800.0,47.0,84600.0,4.270960000000008,18.426758169600063,79.09943918915216,1836.430934902416,1803.0543403208294,84977.99835205078,5194.0,26.499938964844315,0.02167999999999992,0.0,5.500030517578242,4755.0,25.0,64.0,130.08000000000231,0.00013084722095065368,0.14185986115137758,1.0,0.0,0.16999999999999993,0.0021715138806237266,0.0,0.0,0.9900000000000011,0.013993451351589886,0.0,0.0,0.02167999999999992,0.0,542114.0857712752,11497.449874878175,7.269961051904393,0.0099610519043926,64.7249984741211,0.0,48.459999084472656,0.0,53.41372609402008,63.99760216898789,2.611091641304351,66.60869381029224,83754.00000000009
826,826,8.259961051904392,2.0,2.0,2.0,2.0,64.0,64.0,64.0,64.0,32990.0,41879.0,32827.0,37396.0,32969.0,42762.0,32788.0,38939.0,16.00187997263983,1.7563899928674394,0.6718050035662804,10.56409749821686,4797.0,2.0,3103.0,2.0,0.3980000000000007,-0.2469999999999993,0.2140000000000007,-0.2479999999999993,5516.0,0.0,3398.0,198.0,1800.0,0.0,1200.0,0.0,316.86298847198486,-128.51099967956543,46.73500061035156,55.68000030517578,53.07500076293945,55.54999923706055,185.30999336242672,25.0,5516.0,4.3143200000000075,1800.0,46.73500061035156,84123.00109863281,4.292640000000008,18.613357062400066,80.30397864145398,1869.96173974267,1836.430934902416,84600.0,5355.0,34.50012207031324,0.02167999999999992,0.0,8.000183105468924,4797.0,25.0,64.0,130.08000000000231,0.00013018750084770774,0.14199004865222528,1.0,0.0,0.17999999999999972,0.002301701381471427,0.0,0.0,1.0000000000000009,0.014123638852437587,0.0,0.0,0.02167999999999992,0.0,548913.9585602079,14508.716583252262,7.269961051904393,0.0099610519043926,64.7249984741211,0.0,48.459999084472656,0.0,53.1786738598738,63.9976127205507,2.622595517946329,66.62020823849703,84123.00109863289
827,827,8.269961051904392,2.0,2.0,2.0,2.0,64.0,64.0,64.0,64.0,32990.0,41498.0,32747.0,37298.0,32990.0,42572.0,32747.0,38950.0,15.98494798454831,1.2706204506193377,1.0005656845664637,10.507062045061934,4838.0,2.0,3101.0,2.0,0.4000000000000007,-0.2469999999999993,0.2140000000000007,-0.2479999999999993,5678.0,0.0,3243.0,198.0,1800.0,0.0,1200.0,0.0,284.4899892807007,-99.0809977054596,46.38999938964844,55.67499923706055,52.935001373291016,55.650001525878906,183.5700033187866,25.0,5678.0,4.336000000000007,1800.0,46.38999938964844,83501.99890136719,4.3143200000000075,18.800896000000066,81.52068505600042,1903.6462501877877,1869.96173974267,84123.00109863281,5516.0,19.49996948242229,0.02167999999999992,0.0,-15.000152587890948,4838.0,25.0,64.0,130.08000000000231,0.00012934027777777502,0.14211938893000306,1.0,0.0,0.1899999999999995,0.0024310416592492057,0.0,0.0,1.0100000000000007,0.014252979130215365,0.0,0.0,0.02167999999999992,0.0,557709.0638983045,18888.816833496498,7.269961051904393,0.0099610519043926,64.7249984741211,0.0,48.459999084472656,0.0,52.87222072872384,63.99762647732474,2.6292676776894304,66.62689415501417,84337.01889038092
828,828,8.279961051904392,2.0,2.0,2.0,2.0,64.0,64.0,64.0,64.0,33011.0,41138.0,32848.0,37214.0,32969.0,42359.0,32788.0,39027.0,15.965017509545431,2.2159557886031376,1.473314911917974,10.288342544041011,4877.0,2.0,3101.0,2.0,0.4020000000000007,-0.2469999999999993,0.2130000000000007,-0.2479999999999993,5516.0,0.0,3243.0,198.0,1800.0,0.0,1200.0,0.0,267.8129911422729,-134.39699411392212,46.19499969482422,55.59999847412109,53.005001068115234,55.71500015258789,182.7,25.0,5516.0,4.357680000000007,1800.0,46.19499969482422,83150.9994506836,4.336000000000007,18.989374982400065,82.74961957330525,1937.4839615839692,1903.6462501877877,83501.99890136719,5678.0,19.499969482418827,0.02167999999999992,0.0,-3.4638958368304884e-12,4877.0,25.0,64.0,130.08000000000231,0.00012859027650620927,0.14224797920650928,1.0,0.0,0.1999999999999993,0.0025596319357554242,0.0,0.0,1.0200000000000005,0.014381569406721584,0.0,0.0,0.02167999999999992,0.0,562651.3591459586,10676.233291626204,7.269961051904393,0.0099610519043926,64.7249984741211,0.0,48.459999084472656,0.0,52.698787292995526,63.99763426280643,2.6441385154669397,66.64177277827336,84814.01943969731
829,829,8.289961051904394,2.0,2.0,2.0,2.0,64.0,64.0,64.0,64.0,33031.0,40811.0,32768.0,37124.0,32969.0,42171.0,32788.0,39040.0,15.951173967373308,1.1629198084047423,2.1045531893358054,10.036710311793922,4919.0,2.0,3093.0,2.0,0.4040000000000007,-0.2469999999999993,0.2130000000000007,-0.2479999999999993,5678.0,0.0,3243.0,198.0,1900.0,0.0,1200.0,0.0,294.3000078201294,-134.39699411392212,46.0,55.58000183105469,52.84000015258789,55.55500030517578,178.35,25.0,5678.0,4.379360000000007,1900.0,46.0,87400.0,4.357680000000007,19.178794009600065,83.99084333388227,1971.4743692774146,1937.4839615839692,83150.9994506836,5516.0,24.0001678466802,0.02167999999999992,100.0,4.500198364261372,4919.0,25.0,64.0,130.0799999999792,0.00012804861068727589,0.14237602781719655,1.0,0.0,0.21000000000000085,0.0026876805464426945,0.0,0.0,1.030000000000002,0.014509618017408854,0.0,0.0,0.02167999999999992,100.0,567572.8357712752,10676.233291624309,7.269961051904393,0.0099610519043926,64.7249984741211,0.0,48.459999084472656,0.0,52.52519271941241,63.997642055523215,2.8065010833333393,66.80414313885656,90022.00000000017
830,830,8.299961051904393,2.0,2.0,2.0,2.0,64.0,64.0,64.0,64.0,33031.0,40519.0,32807.0,37029.0,32969.0,42004.0,32788.0,39120.0,15.933819962353272,1.3276555345266083,2.9553110690532165,9.706267917590417,4951.0,2.0,3074.0,2.0,0.4050000000000007,-0.2469999999999993,0.2120000000000007,-0.2479999999999993,5678.0,0.0,3243.0,198.0,1900.0,0.0,1200.0,0.0,297.24299907684326,-66.70799851417542,45.7599983215332,55.595001220703125,52.625,55.55500030517578,174.0,25.0,5678.0,4.390200000000007,1900.0,45.7599983215332,86943.99681091309,4.379360000000007,19.273856040000062,84.61608278680842,1988.5266765312972,1971.4743692774146,87400.0,5678.0,10.499954223632326,0.01083999999999996,0.0,-13.500213623047873,4951.0,25.0,64.0,65.04000000000116,0.00012744444211323783,0.1425034722593098,1.0,0.0,0.22000000000000064,0.0028151249885559337,0.0,0.0,1.0400000000000018,0.014637062459522093,0.0,0.0,0.01083999999999996,0.0,573601.5098229102,13140.091896057409,7.269961051904393,0.0099610519043926,64.7249984741211,0.0,48.459999084472656,0.0,52.311313587793066,63.99765165662903,2.8189637876155182,66.81661544424455,90421.75668334977
831,831,8.309961051904393,2.0,2.0,2.0,2.0,64.0,64.0,64.0,64.0,33011.0,40236.0,32807.0,36960.0,33011.0,41740.0,32788.0,39207.0,15.912549120343124,1.5285818479246167,1.3427147450302397,8.835648296477428,4983.0,2.0,3047.0,2.0,0.4070000000000007,-0.2469999999999993,0.2110000000000007,-0.2479999999999993,5839.0,0.0,3087.0,198.0,1900.0,0.0,1200.0,0.0,326.6730070114136,-134.39699411392212,45.65499877929688,55.46500015258789,53.03499984741211,55.244998931884766,167.90999336242675,25.0,5839.0,4.411880000000007,1900.0,45.65499877929688,86744.49768066408,4.390200000000007,19.464685134400064,85.87585505075708,2022.7451824447608,1988.5266765312972,86943.99681091309,5678.0,-12.00027465820267,0.02167999999999992,0.0,-22.500228881834996,4983.0,25.0,64.0,130.08000000000231,0.00012696527375115018,0.14263043753306093,1.0,0.0,0.23000000000000043,0.0029420902623070733,0.0,0.0,1.0500000000000016,0.014764027733273233,0.0,0.0,0.02167999999999992,0.0,576229.1081903573,5748.724937438698,7.269961051904393,0.0099610519043926,64.7249984741211,0.0,48.459999084472656,0.0,52.217664976869635,63.99765586054727,2.8395387022026775,66.83719456274994,91081.72256469743
832,832,8.319961051904393,2.0,2.0,2.0,2.0,64.0,64.0,64.0,64.0,33050.0,39931.0,32827.0,36929.0,32990.0,41534.0,32768.0,39308.0,15.889363518542307,1.1627938535636786,-0.4988245857452855,8.441862569042453,5015.0,2.0,3022.0,2.0,0.4070000000000007,-0.2469999999999993,0.2110000000000007,-0.2479999999999993,6000.0,0.0,3398.0,198.0,1900.0,0.0,1100.0,0.0,290.3759956359863,-160.8839988708496,45.775001525878906,55.209999084472656,52.90999984741211,54.90999984741211,151.37999668121338,25.0,6000.0,4.411880000000007,1900.0,45.775001525878906,86972.50289916992,4.411880000000007,19.464685134400064,85.87585505075708,2022.7451824447608,2022.7451824447608,86744.49768066408,5839.0,-0.4997253417975962,0.0,0.0,11.500549316405074,5015.0,25.0,64.0,0.0,0.00012698611153496366,0.1427574236445959,1.0,0.0,0.2400000000000002,0.0030690763738420446,0.0,0.0,1.0600000000000014,0.014891013844808204,0.0,0.0,0.0,0.0,573225.5639362335,-6570.150375365962,7.269961051904393,0.0099610519043926,64.7249984741211,0.0,48.459999084472656,0.0,52.32469101485739,63.997651056111785,2.8741166495205186,66.87176770563231,92190.85307312023
833,833,8.329961051904393,2.0,2.0,2.0,2.0,64.0,64.0,64.0,64.0,32948.0,39634.0,32807.0,36877.0,32990.0,41273.0,32788.0,39356.0,15.868228954796406,0.4556394321983377,-0.8788721135603325,8.57182948474711,5061.0,2.0,3017.0,2.0,0.4080000000000007,-0.2469999999999993,0.2110000000000007,-0.2479999999999993,5839.0,0.0,3553.0,198.0,1900.0,0.0,1100.0,0.0,261.9270086288452,-170.69400548934937,45.77999877929688,55.17499923706055,53.060001373291016,54.89500045776367,146.15999336242675,25.0,5839.0,4.422720000000007,1900.0,45.77999877929688,86981.99768066408,4.411880000000007,19.560452198400064,86.51040314690806,2039.911254940892,2022.7451824447608,86972.50289916992,6000.0,-49.50027465820347,0.01083999999999996,0.0,-49.00054931640588,5061.0,25.0,64.0,65.04000000000116,0.00012715972264607477,0.14288458336724197,1.0,0.0,0.25,0.0031962360964881142,0.0,0.0,1.0700000000000012,0.015018173567454274,0.0,0.0,0.01083999999999996,0.0,573100.3168676492,-273.5996246341839,7.269961051904393,0.0099610519043926,64.7249984741211,0.0,48.459999084472656,0.0,52.32914654171881,63.99765085610167,2.901547684696754,66.89919854079842,93070.73751831066
834,834,8.339961051904393,2.0,2.0,2.0,2.0,64.0,64.0,64.0,64.0,33050.0,39245.0,32827.0,36829.0,32990.0,41097.0,32768.0,39407.0,15.846215016017558,-0.1582580163385382,-1.2388386775590257,8.176451653051219,5077.0,2.0,3017.0,2.0,0.4100000000000007,-0.2469999999999993,0.2110000000000007,-0.2479999999999993,6000.0,0.0,3243.0,198.0,1900.0,0.0,1100.0,0.0,277.62300968170166,-151.0740041732788,46.275001525878906,55.13999938964844,52.77000045776367,54.900001525878906,149.64000663757324,25.0,6000.0,4.444400000000008,1900.0,46.275001525878906,87922.50289916992,4.422720000000007,19.75269136000007,87.78886148038447,2074.356723603323,2039.911254940892,86981.99768066408,5839.0,-27.49977111816465,0.02168000000000081,0.0,22.000503540038824,5077.0,25.0,64.0,130.08000000000763,0.0001278541670905192,0.1430124375343325,1.0,0.0,0.2599999999999998,0.003324090263578633,0.0,0.0,1.080000000000001,0.015146027734544792,0.0,0.0,0.02168000000000081,0.0,560626.2197685242,-27101.4003753664,7.269961051904393,0.0099610519043926,64.7249984741211,0.0,48.459999084472656,0.0,52.769960657991255,63.99763106781141,2.960331559027468,66.95796262683888,94956.3031311036
835,835,8.349961051904392,2.0,2.0,2.0,2.0,64.0,64.0,64.0,64.0,32948.0,38851.0,32827.0,36740.0,32990.0,40914.0,32829.0,39417.0,15.827652163235756,0.2198107285660425,0.9209234441303832,8.22813019869983,5114.0,2.0,3017.0,2.0,0.4100000000000007,-0.2469999999999993,0.2110000000000007,-0.2479999999999993,6161.0,0.0,3087.0,198.0,1900.0,0.0,1100.0,0.0,267.8129911422729,-157.9409956932068,46.54999923706055,55.29999923706055,52.70000076293945,54.91999816894531,140.94000663757322,25.0,6161.0,4.444400000000008,1900.0,46.54999923706055,88444.99855041504,4.444400000000008,19.75269136000007,87.78886148038447,2074.356723603323,2074.356723603323,87922.50289916992,6000.0,-45.999908447266606,0.0,0.0,-18.500137329101957,5114.0,25.0,64.0,0.0,0.0001289236121707465,0.14314136114650322,1.0,0.0,0.2699999999999996,0.0034530138757493667,0.0,0.0,1.0900000000000007,0.015274951346715526,0.0,0.0,0.0,0.0,553638.2958406453,-15056.124687195144,7.269961051904393,0.0099610519043926,64.7249984741211,0.0,48.459999084472656,0.0,53.01440540320511,63.99762009461095,3.005497243222757,67.00311733783371,96405.04841995247
836,836,8.359961051904392,2.0,2.0,2.0,2.0,64.0,64.0,64.0,64.0,33071.0,38399.0,32807.0,36647.0,32990.0,40749.0,32788.0,39441.0,15.80804989219775,0.2140508332632226,1.8586695837890528,7.863228749684501,5119.0,2.0,3017.0,2.0,0.4100000000000007,-0.2469999999999993,0.2110000000000007,-0.2479999999999993,6000.0,0.0,3087.0,198.0,2000.0,0.0,1100.0,0.0,294.3000078201294,-89.27099704742432,47.0099983215332,55.38999938964844,52.53499984741211,55.04999923706055,143.54999999999998,25.0,6000.0,4.444400000000008,2000.0,47.0099983215332,94019.9966430664,4.444400000000008,19.75269136000007,87.78886148038447,2074.356723603323,2074.356723603323,88444.99855041504,6161.0,-38.0001068115175,0.0,100.0,7.999801635749108,5119.0,25.0,64.0,0.0,0.00012994444105359965,0.14327130558755682,1.0,0.0,0.27999999999999936,0.00358295831680297,0.0,0.0,1.1000000000000005,0.01540489578776913,0.0,0.0,0.0,100.0,541856.7765966109,-25184.949874878468,7.269961051904393,0.0099610519043926,64.7249984741211,0.0,48.459999084472656,0.0,53.4225888043889,63.99760177113831,3.2242556783579417,67.22185744949624,103421.99630737309
837,837,8.369961051904394,2.0,2.0,2.0,2.0,64.0,64.0,64.0,64.0,32909.0,37923.0,32807.0,36553.0,32948.0,40555.0,32809.0,39487.0,15.783791156309874,0.2,1.6058848740401674,7.0257409665903765,5160.0,2.0,3017.0,2.0,0.4120000000000007,-0.2469999999999993,0.2110000000000007,-0.2479999999999993,6000.0,0.0,3398.0,198.0,2000.0,0.0,1100.0,0.0,356.102991104126,-151.0740041732788,47.38999938964844,55.42499923706055,52.56999969482422,54.845001220703125,135.7200033187866,25.0,6000.0,4.466080000000008,2000.0,47.38999938964844,94779.99877929688,4.444400000000008,19.94587056640007,89.07985361918819,2108.9528699478133,2074.356723603323,94019.9966430664,6000.0,-44.00024414062594,0.02167999999999992,0.0,-6.0001373291084406,5160.0,25.0,64.0,130.0799999999792,0.00013111110793221723,0.14340241669548903,1.0,0.0,0.2900000000000009,0.003714069424735178,0.0,0.0,1.110000000000002,0.015536006895701338,0.0,0.0,0.02167999999999992,0.0,532036.789232472,-20805.05847930583,7.269961051904393,0.0099610519043926,64.7249984741211,0.0,48.459999084472656,0.0,53.75912287860887,63.997586664031445,3.279867008844465,67.27745367287591,105205.79864501973
838,838,8.379961051904393,2.0,2.0,2.0,2.0,64.0,64.0,64.0,64.0,33031.0,37407.0,32827.0,36435.0,32969.0,40362.0,32747.0,39504.0,15.763431703444208,0.3717922644074188,0.5621944796573415,6.857051933898146,5197.0,2.0,3017.0,2.0,0.4130000000000007,-0.2469999999999993,0.2110000000000007,-0.2479999999999993,6000.0,0.0,3243.0,198.0,2000.0,0.0,1100.0,0.0,329.61599826812744,-157.9409956932068,47.83000183105469,55.55500030517578,52.625,54.76499938964844,120.06000165939332,25.0,6000.0,4.476920000000008,2000.0,47.83000183105469,95660.00366210938,4.466080000000008,20.04281268640007,89.73006897199835,2126.3072895465175,2108.9528699478133,94779.99877929688,6000.0,-29.49981689453188,0.01083999999999996,0.0,14.500427246094059,5197.0,25.0,64.0,65.04000000000116,0.00013225000169541818,0.14353466669718445,1.0,0.0,0.3000000000000007,0.0038463194264306,0.0,0.0,1.1200000000000019,0.01566825689739676,0.0,0.0,0.01083999999999996,0.0,520567.4764465825,-24090.1336669927,7.269961051904393,0.0099610519043926,64.7249984741211,0.0,48.459999084472656,0.0,54.148054315797985,63.99756920479989,3.340142324970638,67.33771152977053,107139.20410156267
839,839,8.389961051904393,2.0,2.0,2.0,2.0,64.0,64.0,64.0,64.0,33193.0,36880.0,32827.0,36347.0,32969.0,40176.0,32829.0,39520.0,15.741893927188398,-0.0094771898296266,1.096111222710365,6.7681045620340745,5228.0,2.0,3017.0,2.0,0.4130000000000007,-0.2469999999999993,0.2110000000000007,-0.2479999999999993,6000.0,0.0,3243.0,198.0,2000.0,0.0,1100.0,0.0,356.102991104126,-134.39699411392212,48.125,55.45500183105469,52.56999969482422,54.70000076293945,119.18999834060668,25.0,6000.0,4.476920000000008,2000.0,48.125,96250.0,4.476920000000008,20.04281268640007,89.73006897199835,2126.3072895465175,2126.3072895465175,95660.00366210938,6000.0,-47.49984741210967,0.0,0.0,-18.000030517577795,5228.0,25.0,64.0,0.0,0.00013327083587646202,0.14366793753306092,1.0,0.0,0.3100000000000005,0.00397959026230707,0.0,0.0,1.1300000000000017,0.01580152773327323,0.0,0.0,0.0,0.0,512818.5584275252,-16151.149749756203,7.269961051904393,0.0099610519043926,64.7249984741211,0.0,48.459999084472656,0.0,54.408371222831704,63.99755751911181,3.390749750905802,67.3883072700176,108762.50000000016
