,Unnamed: 0,currentTime,Agp_Pos_Sp_FL,Agp_Pos_Sp_FR,Agp_Pos_Sp_RL,Agp_Pos_Sp_RR,Disc_T_Est_FL,Disc_T_Est_FR,Disc_T_Est_RL,Disc_T_Est_RR,Motor_current_FL,Wheel_Decl_FL,Motor_current_FR,Wheel_Decl_FR,Motor_current_RL,Wheel_Decl_RL,Motor_current_RR,Wheel_Decl_RR,Vehicle_speed,Gyro_Rate_Pitch,IMU_Gyro_Rate_Roll,IMU_Gyro_Rate_Yaw,RealizedClampingForce_FL,RealizedClampingForce_FR,RealizedClampingForce_RL,RealizedClampingForce_RR,Piston_position_FL,Piston_position_FR,Piston_position_RL,Piston_position_RR,CF_FL,CF_FR,CF_RL,CF_RR,ESTIMATED_PRESSURE_FL,ESTIMATED_PRESSURE_FR,ESTIMATED_PRESSURE_RL,ESTIMATED_PRESSURE_RR,LATERAL_ACCELERATION,LONGITUDINAL_ACCELERATION,Wheel_Speed_FL,Wheel_Speed_FR,Wheel_Speed_RL,Wheel_Speed_RR,Yaw_rate,Ambiant_Temperature,Init_Disc_CF_FL,POS_MEASUREREV,TMC_filtered,Vitesse_Vehicule_Roues,Pressure_Speed_FL,Position_previous_FL,POS_MEASUREREV_square,POS_MEASUREREV_cube,Estimated_CF_FL,Estimated_CF_previous_FL,Pressure_Speed_previous_FL,CF_previous_FL,Deceleration_g,PosDiff,PreDiff,DecDiff,Lookup_Table,Temp_amb_C,Initial_temp_FL,RPM,Distance_Roues_instant,Distance_Roues,Brake_apply,Brake_release,Time_since_brake_apply,Miles_since_brake_apply,Time_since_brake_release,Miles_since_brake_release,BrakingTime_2,BrakingMiles_2,TimeSinceLastBrake_2,MilesSinceLastBrake_2,Change_Position,Change_pressure,BrakingForce_2,BrakingForce_ma_2,Start_braking_time,End_braking_time,BrakeStartSpeed,LastBrakStartSpeed,LastBrakEndtSpeed,LastDeceleration,conv_heat_trans_coef,temp_change_conv_FL,disc_heating_BTM_FL,temp_change_instant_BTM_1_FL,Pressure_Speed_time_FL
113,113,1.126218222802554,2.0,2.0,2.0,2.0,64.0,64.0,64.0,64.0,32889.0,28480.0,32848.0,28250.0,33010.0,27915.0,32768.0,27692.0,15.618752348714589,-0.7750589346963337,0.3070923416888569,-1.878605105540762,2.0,2.0,3.0,2.0,-0.2489999999999993,-0.2489999999999993,-0.2449999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-44.144999980926514,124.58699941635132,56.91999816894531,56.95500183105469,59.84999847412109,60.43000030517578,-45.23999834060668,25.0,38.0,0.0,0.0,56.91999816894531,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,2.4997711181640603,0.0,0.0,23.499679565429666,2.0,25.0,64.0,0.0,0.00015781944062974733,0.01684005556636387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1299999999999997,0.01684005556636387,0.0,0.0,0.0,0.0,0.0,0.006218222802554,0.0,0.0,50.34000015258789,0.0,62.01877021205771,63.99721588803251,0.0,63.99721588803251,0.0
114,114,1.136218222802554,2.0,2.0,2.0,2.0,64.0,64.0,64.0,64.0,32868.0,28483.0,32827.0,28272.0,32948.0,27866.0,32788.0,27676.0,15.636352497520193,-0.0306208375681998,0.6930236868851789,-1.6658910058743897,2.0,2.0,3.0,2.0,-0.2489999999999993,-0.2489999999999993,-0.2449999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-21.581999957561493,141.26399755477905,56.89500045776367,57.005001068115234,59.900001525878906,60.26499938964844,-33.93000082969665,25.0,38.0,0.0,0.0,56.89500045776367,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-3.4999847412109344,0.0,0.0,-5.999755859374995,2.0,25.0,64.0,0.0,0.0001580763869815404,0.01699813195334541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1399999999999997,0.01699813195334541,0.0,0.0,0.0,0.0,0.0,0.006218222802554,0.0,0.0,50.34000015258789,0.0,61.997524362345445,63.99721684175529,0.0,63.99721684175529,0.0
115,115,1.146218222802554,2.0,2.0,2.0,2.0,64.0,64.0,64.0,64.0,32809.0,28479.0,32827.0,28277.0,33010.0,27797.0,32827.0,27722.0,15.653662536024436,0.732508544212858,0.2262371836807129,-2.1825085442128582,2.0,2.0,3.0,2.0,-0.2489999999999993,-0.2489999999999993,-0.2449999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-31.39199912548065,183.447003364563,56.93000030517578,57.07500076293945,59.970001220703125,59.90999984741211,-26.969999170303343,25.0,38.0,0.0,0.0,56.93000030517578,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,0.0,0.0,0.0,3.4999847412109344,2.0,25.0,64.0,0.0,0.00015809027883741605,0.017156222232182824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1499999999999997,0.017156222232182824,0.0,0.0,0.0,0.0,0.0,0.006218222802554,0.0,0.0,50.34000015258789,0.0,62.02727057064337,63.99721550645279,0.0,63.99721550645279,0.0
116,116,1.156218222802554,2.0,2.0,2.0,2.0,64.0,64.0,64.0,64.0,32809.0,28520.0,32889.0,28294.0,32969.0,27823.0,32747.0,27789.0,15.670015262506247,0.6665267732165461,0.2838929071338156,-2.066946453566908,2.0,2.0,3.0,2.0,-0.2489999999999993,-0.2489999999999993,-0.2449999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-31.39199912548065,176.57999992370603,56.93000030517578,57.13999938964844,60.15499877929688,59.55500030517578,-38.280000829696654,25.0,38.0,0.0,0.0,56.93000030517578,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,14.500045776367175,0.0,0.0,14.500045776367175,2.0,25.0,64.0,0.0,0.00015813888973659955,0.017314361121919423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1599999999999997,0.017314361121919423,0.0,0.0,0.0,0.0,0.0,0.006218222802554,0.0,0.0,50.34000015258789,0.0,62.02727057064337,63.99721550645279,0.0,63.99721550645279,0.0
117,117,1.166218222802554,2.0,2.0,2.0,2.0,64.0,64.0,64.0,64.0,32868.0,28557.0,32848.0,28296.0,33031.0,27895.0,32788.0,27839.0,15.686988672464077,0.7412578131273418,-0.2161015505805057,-1.9174843737453164,2.0,2.0,3.0,2.0,-0.2489999999999993,-0.2489999999999993,-0.2449999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-21.581999957561493,176.57999992370603,56.78499984741211,57.27000045776367,59.81499862670898,59.41999816894531,-36.53999834060669,25.0,38.0,0.0,0.0,56.78499984741211,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-1.4999389648437487,0.0,0.0,-15.999984741210923,2.0,25.0,64.0,0.0,0.0001579375002119278,0.01747229862213135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1699999999999997,0.01747229862213135,0.0,0.0,0.0,0.0,0.0,0.006218222802554,0.0,0.0,50.34000015258789,0.0,61.90400912808639,63.99722103963939,0.0,63.99722103963939,0.0
118,118,1.176218222802554,2.0,2.0,2.0,2.0,64.0,64.0,64.0,64.0,32847.0,28570.0,32827.0,28330.0,32969.0,27959.0,32788.0,27867.0,15.70472435682368,0.5926596158019305,-1.134175480247587,-1.9016046478184363,2.0,2.0,3.0,2.0,-0.2489999999999993,-0.2489999999999993,-0.2449999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-47.0880001783371,180.50400018692017,56.79999923706055,57.21500015258789,59.494998931884766,59.51499938964844,-33.05999958515167,25.0,38.0,0.0,0.0,56.79999923706055,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-6.000137329101557,0.0,0.0,-4.500198364257809,2.0,25.0,64.0,0.0,0.00015775694317287885,0.01763005556530423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1799999999999997,0.01763005556530423,0.0,0.0,0.0,0.0,0.0,0.006218222802554,0.0,0.0,50.34000015258789,0.0,61.91676296090357,63.99722046712183,0.0,63.99722046712183,0.0
119,119,1.186218222802554,2.0,2.0,2.0,2.0,64.0,64.0,64.0,64.0,32847.0,28591.0,32827.0,28369.0,32948.0,27990.0,32788.0,27908.0,15.721688659730903,0.0296579011356781,-1.521388178690954,-1.45,2.0,2.0,3.0,2.0,-0.2489999999999993,-0.2489999999999993,-0.2449999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-27.46799886226654,193.2569980621338,56.86000061035156,57.17499923706055,59.380001068115234,59.625,-34.8,25.0,38.0,0.0,0.0,56.86000061035156,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-18.99986267089842,0.0,0.0,-12.999725341796863,2.0,25.0,64.0,0.0,0.00015786111089918363,0.017787916676203414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1899999999999997,0.017787916676203414,0.0,0.0,0.0,0.0,0.0,0.006218222802554,0.0,0.0,50.34000015258789,0.0,61.96777412802908,63.997218177238565,0.0,63.997218177238565,0.0
120,120,1.196218222802554,2.0,2.0,2.0,2.0,64.0,64.0,64.0,64.0,32929.0,28599.0,32807.0,28390.0,33010.0,28024.0,32768.0,27958.0,15.736897264379316,-0.3082126246574053,-0.663528241092537,-1.392511627398163,2.0,2.0,3.0,2.0,-0.2489999999999993,-0.2489999999999993,-0.2449999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-63.76500129699707,186.38999462127688,57.04999923706055,57.17499923706055,59.625,59.6150016784668,-25.230000829696653,25.0,38.0,0.0,0.0,57.04999923706055,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-21.500015258789045,0.0,0.0,-2.500152587890625,2.0,25.0,64.0,0.0,0.00015820833312140585,0.01794612500932482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1999999999999997,0.01794612500932482,0.0,0.0,0.0,0.0,0.0,0.006218222802554,0.0,0.0,50.34000015258789,0.0,62.1292265841829,63.9972109296641,0.0,63.9972109296641,0.0
121,121,1.206218222802554,2.0,2.0,2.0,2.0,64.0,64.0,64.0,64.0,32827.0,28546.0,32827.0,28363.0,32990.0,28099.0,32809.0,27998.0,15.750132389597386,-0.4265380767146711,-1.6989746155235526,-1.159529615222522,2.0,2.0,3.0,2.0,-0.2489999999999993,-0.2489999999999993,-0.2449999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-86.32799983024597,173.63699674606323,57.26499938964844,57.44499969482422,59.72999954223633,59.665000915527344,-25.230000829696653,25.0,38.0,0.0,0.0,57.26499938964844,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-33.00018310546872,0.0,0.0,-11.500167846679677,2.0,25.0,64.0,0.0,0.00015877083142598486,0.018104895840750805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2099999999999997,0.018104895840750805,0.0,0.0,0.0,0.0,0.0,0.006218222802554,0.0,0.0,50.34000015258789,0.0,62.31178164500057,63.997202734798776,0.0,63.997202734798776,0.0
122,122,1.216218222802554,2.0,2.0,2.0,2.0,64.0,64.0,64.0,64.0,32827.0,28498.0,32848.0,28401.0,32969.0,28182.0,32768.0,27970.0,15.76406167996702,-0.8267349175133017,-1.0578878764715756,-1.2806788557490894,2.0,2.0,3.0,2.0,-0.2489999999999993,-0.2489999999999993,-0.2449999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-73.57500195503235,144.20700073242188,57.595001220703125,57.45000076293945,59.59000015258789,59.81499862670898,-19.140000414848327,25.0,38.0,0.0,0.0,57.595001220703125,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,15.500259399414759,0.0,0.0,48.50044250488348,2.0,25.0,64.0,0.0,0.00015952777862548843,0.018264423619376295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2199999999999998,0.018264423619376295,0.0,0.0,0.0,0.0,0.0,0.006218222802554,0.0,0.0,50.34000015258789,0.0,62.59169080981878,63.99719016972778,0.0,63.99719016972778,0.0
123,123,1.226218222802554,2.0,2.0,2.0,2.0,64.0,64.0,64.0,64.0,32827.0,28497.0,32807.0,28390.0,32969.0,28194.0,32788.0,27923.0,15.77799651751173,-0.8695014741615998,0.75,-0.5715542451896891,2.0,2.0,3.0,2.0,-0.2489999999999993,-0.2489999999999993,-0.2449999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,7.847999781370163,160.8839988708496,57.43999862670898,57.5,59.5,60.23500061035156,-25.230000829696653,25.0,38.0,0.0,0.0,57.43999862670898,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,2.000045776366475,0.0,0.0,-13.500213623048284,2.0,25.0,64.0,0.0,0.00015977083312140587,0.0184241944524977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2299999999999998,0.0184241944524977,0.0,0.0,0.0,0.0,0.0,0.006218222802554,0.0,0.0,50.34000015258789,0.0,62.46026091816275,63.99719606959097,0.0,63.99719606959097,0.0
124,124,1.236218222802554,2.0,2.0,2.0,2.0,64.0,64.0,64.0,64.0,32827.0,28491.0,32848.0,28391.0,32990.0,28099.0,32788.0,27952.0,15.790569974562818,-0.4028537445411135,0.917798077610804,-0.952988866613938,2.0,2.0,3.0,2.0,-0.2489999999999993,-0.2489999999999993,-0.2449999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-44.144999980926514,157.9409956932068,57.41999816894531,57.685001373291016,59.81999969482422,60.36000061035156,-8.7,25.0,38.0,0.0,0.0,57.41999816894531,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-1.0002136230468741,0.0,0.0,-3.0002593994133493,2.0,25.0,64.0,0.0,0.00015952777332729778,0.018583722225824998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2399999999999998,0.018583722225824998,0.0,0.0,0.0,0.0,0.0,0.006218222802554,0.0,0.0,50.34000015258789,0.0,62.44329643832334,63.997196831123354,0.0,63.997196831123354,0.0
125,125,1.246218222802554,2.0,2.0,2.0,2.0,64.0,64.0,64.0,64.0,32809.0,28499.0,32848.0,28397.0,32929.0,28039.0,32747.0,28041.0,15.804038161559534,0.0751269905379214,1.733502654050562,-1.1748730094620785,2.0,2.0,3.0,2.0,-0.2489999999999993,-0.2489999999999993,-0.2449999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-41.20199978351593,138.32099437713623,57.43000030517578,57.67499923706055,60.505001068115234,59.96500015258789,-15.65999958515167,25.0,38.0,0.0,0.0,57.43000030517578,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-4.0000915527343714,0.0,0.0,-2.9998779296874973,2.0,25.0,64.0,0.0,0.00015951388676961278,0.01874323611259461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2499999999999998,0.01874323611259461,0.0,0.0,0.0,0.0,0.0,0.006218222802554,0.0,0.0,50.34000015258789,0.0,62.45178045853533,63.997196450277244,0.0,63.997196450277244,0.0
126,126,1.256218222802554,2.0,2.0,2.0,2.0,64.0,64.0,64.0,64.0,32809.0,28474.0,32848.0,28415.0,32990.0,27903.0,32788.0,28123.0,15.816349214310836,0.2663842648356582,1.6759531061796538,-0.9753177020598846,2.0,2.0,3.0,2.0,-0.2489999999999993,-0.2489999999999993,-0.2449999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-44.144999980926514,154.01699542999268,57.470001220703125,57.68000030517578,60.68999862670898,59.720001220703125,-20.88000082969665,25.0,38.0,0.0,0.0,57.470001220703125,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-9.000015258789054,0.0,0.0,-4.999923706054682,2.0,25.0,64.0,0.0,0.00015958333545260973,0.01890281944804722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2599999999999998,0.01890281944804722,0.0,0.0,0.0,0.0,0.0,0.006218222802554,0.0,0.0,50.34000015258789,0.0,62.485706819129256,63.997194927329176,0.0,63.997194927329176,0.0
127,127,1.266218222802554,2.0,2.0,2.0,2.0,64.0,64.0,64.0,64.0,32827.0,28460.0,32848.0,28442.0,32969.0,27931.0,32788.0,28132.0,15.828016704907158,0.5732029973038362,0.2909623072704165,-0.6357293369282184,2.0,2.0,3.0,2.0,-0.2489999999999993,-0.2489999999999993,-0.2449999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-17.65799969434738,144.20700073242188,57.560001373291016,57.66999816894531,61.1150016784668,59.82500076293945,-18.269999170303343,25.0,38.0,0.0,0.0,57.560001373291016,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-3.9997100830070984,0.0,0.0,5.000305175781955,2.0,25.0,64.0,0.0,0.00015976389249165867,0.019062583340538876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2699999999999998,0.019062583340538876,0.0,0.0,0.0,0.0,0.0,0.006218222802554,0.0,0.0,50.34000015258789,0.0,62.56202052725942,63.997191501621124,0.0,63.997191501621124,0.0
128,128,1.276218222802554,2.0,2.0,2.0,2.0,64.0,64.0,64.0,64.0,32809.0,28460.0,32807.0,28467.0,32969.0,28024.0,32788.0,28077.0,15.841496843240307,0.2711472856309995,-0.8552868214077499,-0.7463441856892999,2.0,2.0,3.0,2.0,-0.2489999999999993,-0.2489999999999993,-0.2449999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-24.52500015497208,141.26399755477905,57.59999847412109,57.65499877929688,60.56499862670898,60.27999877929688,-10.440000414848328,25.0,38.0,0.0,0.0,57.59999847412109,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-2.0000457763678963,0.0,0.0,1.9996643066392021,2.0,25.0,64.0,0.0,0.00015994444423251698,0.019222527784771393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2799999999999998,0.019222527784771393,0.0,0.0,0.0,0.0,0.0,0.006218222802554,0.0,0.0,50.34000015258789,0.0,62.59592678808482,63.99718997957552,0.0,63.99718997957552,0.0
129,129,1.286218222802554,2.0,2.0,2.0,2.0,64.0,64.0,64.0,64.0,32827.0,28463.0,32848.0,28495.0,32969.0,28163.0,32768.0,28044.0,15.85559728603826,-0.5148592391686251,-0.6412148097921563,-0.5790667118705937,2.0,2.0,3.0,2.0,-0.2489999999999993,-0.2489999999999993,-0.2449999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-63.76500129699707,163.82700204849243,57.619998931884766,57.65499877929688,59.994998931884766,60.65499877929688,-13.920000207424165,25.0,38.0,0.0,0.0,57.619998931884766,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-13.000106811523425,0.0,0.0,-11.000061035155529,2.0,25.0,64.0,0.0,0.00016002777417500828,0.019382555558946402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2899999999999998,0.019382555558946402,0.0,0.0,0.0,0.0,0.0,0.006218222802554,0.0,0.0,50.34000015258789,0.0,62.61287959261278,63.99718921856738,0.0,63.99718921856738,0.0
130,130,1.296218222802554,2.0,2.0,2.0,2.0,64.0,64.0,64.0,64.0,32847.0,28426.0,32848.0,28496.0,32909.0,28220.0,32788.0,28093.0,15.870193820675208,-0.35,-0.6329422162415691,-0.9911777703019614,2.0,2.0,3.0,2.0,-0.2489999999999993,-0.2489999999999993,-0.2449999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-37.27799952030182,170.69400548934937,57.75,57.80500030517578,59.54499816894531,60.61000061035156,-8.7,25.0,38.0,0.0,0.0,57.75,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-19.499969482421857,0.0,0.0,-6.499862670898432,2.0,25.0,64.0,0.0,0.00016023610962761787,0.01954279166857402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2999999999999998,0.01954279166857402,0.0,0.0,0.0,0.0,0.0,0.006218222802554,0.0,0.0,50.34000015258789,0.0,62.72303967633526,63.99718427350269,0.0,63.99718427350269,0.0
131,131,1.306218222802554,2.0,2.0,2.0,2.0,64.0,64.0,64.0,64.0,32827.0,28401.0,32848.0,28481.0,32969.0,28212.0,32788.0,28201.0,15.885692394755182,-0.3414828042729377,-0.6977936512752521,-1.148896825637626,2.0,2.0,3.0,2.0,-0.2489999999999993,-0.2489999999999993,-0.2449999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-73.57500195503235,173.63699674606323,57.94499969482422,57.94499969482422,59.8849983215332,60.220001220703125,-16.529999792575836,25.0,38.0,0.0,0.0,57.94499969482422,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,0.5001068115241476,0.0,0.0,20.000076293946005,2.0,25.0,64.0,0.0,0.0001606874995761449,0.019703479168150163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3099999999999998,0.019703479168150163,0.0,0.0,0.0,0.0,0.0,0.006218222802554,0.0,0.0,50.34000015258789,0.0,62.88817596687706,63.99717686056796,0.0,63.99717686056796,0.0
132,132,1.316218222802554,2.0,2.0,2.0,2.0,64.0,64.0,64.0,64.0,32868.0,28391.0,32869.0,28464.0,32990.0,28071.0,32768.0,28299.0,15.898381565877134,-0.3982277669148465,-0.039263654139342,-0.8107020300774123,2.0,2.0,3.0,2.0,-0.2489999999999993,-0.2489999999999993,-0.2449999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-31.39199912548065,183.447003364563,57.93999862670898,58.09000015258789,60.375,59.83000183105469,-20.88000082969665,25.0,38.0,0.0,0.0,57.93999862670898,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-1.0002136230475847,0.0,0.0,-1.5003204345717323,2.0,25.0,64.0,0.0,0.00016095138655768516,0.019864430554707848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3199999999999998,0.019864430554707848,0.0,0.0,0.0,0.0,0.0,0.006218222802554,0.0,0.0,50.34000015258789,0.0,62.88394232099486,63.99717705061545,0.0,63.99717705061545,0.0
133,133,1.326218222802554,2.0,2.0,2.0,2.0,64.0,64.0,64.0,64.0,32847.0,28394.0,32827.0,28436.0,32948.0,28016.0,32809.0,28328.0,15.91060997486823,-0.7695856069552862,0.664260269757905,-0.3463904046368574,2.0,2.0,3.0,2.0,-0.2489999999999993,-0.2489999999999993,-0.2449999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-17.65799969434738,151.0740041732788,57.95000076293945,58.2599983215332,61.2599983215332,59.95000076293945,-15.65999958515167,25.0,38.0,0.0,0.0,57.95000076293945,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,19.499969482421857,0.0,0.0,20.500183105469443,2.0,25.0,64.0,0.0,0.000160958332485623,0.02002538888719347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3299999999999998,0.02002538888719347,0.0,0.0,0.0,0.0,0.0,0.006218222802554,0.0,0.0,50.34000015258789,0.0,62.89240953237335,63.99717667052408,0.0,63.99717667052408,0.0
134,134,1.336218222802554,2.0,2.0,2.0,2.0,64.0,64.0,64.0,64.0,32847.0,28427.0,32848.0,28431.0,32990.0,27934.0,32829.0,28245.0,15.924245100000077,-0.3553648299888305,0.5714162720178712,-0.1357081360089356,2.0,2.0,3.0,2.0,-0.2489999999999993,-0.2489999999999993,-0.2449999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-63.76500129699707,144.20700073242188,57.755001068115234,58.29999923706055,61.25,60.375,-6.9600001037120816,25.0,38.0,0.0,0.0,57.755001068115234,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-24.99999999999998,0.0,0.0,-44.49996948242183,2.0,25.0,64.0,0.0,0.00016070139143202055,0.02018609027862549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3399999999999999,0.02018609027862549,0.0,0.0,0.0,0.0,0.0,0.006218222802554,0.0,0.0,50.34000015258789,0.0,62.72727638249198,63.997184083317784,0.0,63.997184083317784,0.0
135,135,1.346218222802554,2.0,2.0,2.0,2.0,64.0,64.0,64.0,64.0,32847.0,28365.0,32827.0,28455.0,32990.0,27903.0,32809.0,28071.0,15.937475782916206,-0.1412331167306849,1.0227363657704112,-0.3438344163465753,2.0,2.0,3.0,2.0,-0.2489999999999993,-0.2489999999999993,-0.2449999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-31.39199912548065,163.82700204849243,58.005001068115234,58.25,61.3650016784668,61.25,-1.7400000259280204,25.0,38.0,0.0,0.0,58.005001068115234,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,-14.99977111816476,0.0,0.0,10.000228881835218,2.0,25.0,64.0,0.0,0.0001607777807447647,0.020346868059370256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3499999999999999,0.020346868059370256,0.0,0.0,0.0,0.0,0.0,0.006218222802554,0.0,0.0,50.34000015258789,0.0,62.9389637641033,63.99717458071429,0.0,63.99717458071429,0.0
136,136,1.356218222802554,2.0,2.0,2.0,2.0,64.0,64.0,64.0,64.0,32847.0,28379.0,32827.0,28461.0,32969.0,27868.0,32829.0,27867.0,15.948800819249206,0.0902292968486734,1.5090207710723735,-0.5003749660394765,2.0,2.0,3.0,2.0,-0.2489999999999993,-0.2489999999999993,-0.2449999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-11.772000044584274,160.8839988708496,58.15499877929688,58.20500183105469,61.21500015258789,61.95000076293945,-5.220000207424164,25.0,38.0,0.0,0.0,58.15499877929688,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,9.49974060058685,0.0,0.0,24.499511718751613,2.0,25.0,64.0,0.0,0.00016133333312140586,0.02050820139249166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3599999999999999,0.02050820139249166,0.0,0.0,0.0,0.0,0.0,0.006218222802554,0.0,0.0,50.34000015258789,0.0,63.06587788899895,63.99716888356615,0.0,63.99716888356615,0.0
137,137,1.366218222802554,2.0,2.0,2.0,2.0,64.0,64.0,64.0,64.0,32809.0,28410.0,32807.0,28473.0,32990.0,27956.0,32788.0,27744.0,15.961297029571853,0.9980873040063708,1.0759563479968146,-0.2326957680021236,2.0,2.0,3.0,2.0,-0.2489999999999993,-0.2489999999999993,-0.2449999999999993,-0.2469999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-34.334999322891235,138.32099437713623,58.060001373291016,58.26499938964844,61.22999954223633,62.32500076293945,-9.570000207424163,25.0,38.0,0.0,0.0,58.060001373291016,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,9.000015258789054,0.0,0.0,-0.49972534179779693,2.0,25.0,64.0,0.0,0.0001614097224341464,0.020669611114925806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3699999999999997,0.020669611114925806,0.0,0.0,0.0,0.0,0.0,0.006218222802554,0.0,0.0,50.34000015258789,0.0,62.98550828545201,63.9971724913405,0.0,63.9971724913405,0.0
