,Unnamed: 0,currentTime,Agp_Pos_Sp_FL,Agp_Pos_Sp_FR,Agp_Pos_Sp_RL,Agp_Pos_Sp_RR,Disc_T_Est_FL,Disc_T_Est_FR,Disc_T_Est_RL,Disc_T_Est_RR,Motor_current_FL,Wheel_Decl_FL,Motor_current_FR,Wheel_Decl_FR,Motor_current_RL,Wheel_Decl_RL,Motor_current_RR,Wheel_Decl_RR,Vehicle_speed,Gyro_Rate_Pitch,IMU_Gyro_Rate_Roll,IMU_Gyro_Rate_Yaw,RealizedClampingForce_FL,RealizedClampingForce_FR,RealizedClampingForce_RL,RealizedClampingForce_RR,Piston_position_FL,Piston_position_FR,Piston_position_RL,Piston_position_RR,CF_FL,CF_FR,CF_RL,CF_RR,ESTIMATED_PRESSURE_FL,ESTIMATED_PRESSURE_FR,ESTIMATED_PRESSURE_RL,ESTIMATED_PRESSURE_RR,LATERAL_ACCELERATION,LONGITUDINAL_ACCELERATION,Wheel_Speed_FL,Wheel_Speed_FR,Wheel_Speed_RL,Wheel_Speed_RR,Yaw_rate,Ambiant_Temperature,Init_Disc_CF_FL,POS_MEASUREREV,TMC_filtered,Vitesse_Vehicule_Roues,Pressure_Speed_FL,Position_previous_FL,POS_MEASUREREV_square,POS_MEASUREREV_cube,Estimated_CF_FL,Estimated_CF_previous_FL,Pressure_Speed_previous_FL,CF_previous_FL,Deceleration_g,PosDiff,PreDiff,DecDiff,Lookup_Table,Temp_amb_C,Initial_temp_FL,RPM,Distance_Roues_instant,Distance_Roues,Brake_apply,Brake_release,Time_since_brake_apply,Miles_since_brake_apply,Time_since_brake_release,Miles_since_brake_release,BrakingTime_2,BrakingMiles_2,TimeSinceLastBrake_2,MilesSinceLastBrake_2,Change_Position,Change_pressure,BrakingForce_2,BrakingForce_ma_2,Start_braking_time,End_braking_time,BrakeStartSpeed,LastBrakStartSpeed,LastBrakEndtSpeed,LastDeceleration,conv_heat_trans_coef,temp_change_conv_FL,disc_heating_BTM_FL,temp_change_instant_BTM_1_FL,Pressure_Speed_time_FL
651,651,6.5094400723632,613.0,566.0,635.0,644.0,0.0410000000000006,0.0390000000000006,0.0970000000000006,0.0970000000000006,1004.0,1244.0,914.0,1633.0,200.0,200.0,200.0,200.0,10.790999978780746,-59.84100103378296,18.780000686645508,18.709999084472656,18.584999084472656,18.604999542236328,-1.7400000259280204,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32868.0,35134.0,32869.0,35072.0,32990.0,35142.0,32809.0,35097.0,5.072027197764703,0.625858039473959,0.2772309026322933,-0.2003432157895835,67.0,21.68,32868.0,32809.0,1078366212.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1077675984.0,67.0,0.0,0.0,0.0,2099.999999999858,18.584999084472656,-0.2003432157895835,-0.2679999999999993,0.0,0.09110694444445058,59.35870972222229,1.0,0.0,0.010000000000000675,0.09110694444444789,0.0,0.0,6.51,59.35870972222229,0.0,0.0,0.0,0.0,-377100753.75,-1149749.9999999222,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8828.584555024665,-0.2673159120207924,218858.7010261324,218858.43371022036,7020164040.12
652,652,6.5194400723632,599.0,563.0,631.0,638.0,0.0400000000000006,0.0390000000000006,0.0970000000000006,0.0970000000000006,1166.0,1244.0,758.0,1633.0,200.0,200.0,200.0,200.0,4.904999956488609,-59.84100103378296,18.7450008392334,18.665000915527344,18.540000915527344,18.52499961853028,-2.610000103712082,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32868.0,35122.0,32848.0,35067.0,32990.0,35146.0,32809.0,35106.0,5.064911297096204,0.8020933824460185,0.4176731614389354,-0.1979066175539815,67.0,21.68,32868.0,32809.0,1078366212.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1078366212.0,67.0,-2000.0000000000427,0.0,0.0,-2000.0000000000427,18.540000915527344,-0.1979066175539815,-0.2679999999999993,0.0,0.09113611111110917,59.4498458333334,1.0,0.0,0.020000000000000462,0.18224305555555986,0.0,0.0,6.52,59.4498458333334,0.0,0.0,0.0,0.0,-377100753.75,0.0,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8828.584555024665,-0.267291275207462,219194.8895069713,219194.6222156961,7030947702.24
653,653,6.5294400723632,599.0,560.0,623.0,627.0,0.0410000000000006,0.0390000000000006,0.0960000000000007,0.0960000000000007,1004.0,1244.0,603.0,1633.0,200.0,200.0,200.0,200.0,14.714999496936798,-59.84100103378296,18.670000076293945,18.6200008392334,18.520000457763672,18.489999771118164,-4.35,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32969.0,35118.0,32848.0,35076.0,32969.0,35144.0,32829.0,35113.0,5.057718944105692,0.7710999505244374,0.3289000494755627,-0.2552000659674169,67.0,21.68,32969.0,32829.0,1082339301.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1078366212.0,67.0,2000.0000000000427,0.0,101.0,4000.0000000000855,18.520000457763672,-0.2552000659674169,-0.2679999999999993,0.0,0.09116388888888695,59.541009722222284,1.0,0.0,0.03000000000000025,0.2734069444444458,0.0,0.0,6.529999999999999,59.541009722222284,0.0,0.0,0.0,101.0,-736468803.75,-1095000.0000000235,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8832.782082720327,-0.2678705167097232,220339.9094417315,220339.64157121477,7067675635.53
654,654,6.5394400723632,602.0,563.0,609.0,619.0,0.0400000000000006,0.0390000000000006,0.0950000000000007,0.0960000000000007,1004.0,1244.0,914.0,1633.0,200.0,200.0,200.0,200.0,14.714999496936798,-63.76500129699707,18.59000015258789,18.5049991607666,18.5049991607666,18.45499992370605,-2.610000103712082,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32868.0,35123.0,32848.0,35084.0,32990.0,35142.0,32809.0,35110.0,5.050477699517733,0.5158791580601347,0.715635729039769,-0.1132732032201732,67.0,21.68,32868.0,32809.0,1078366212.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1082339301.0,67.0,-2000.0000000000427,0.0,-101.0,-4000.0000000000855,18.5049991607666,-0.1132732032201732,-0.2679999999999993,0.0,0.09116388888888695,59.63217361111117,0.0,1.0,0.0,0.0,0.009999999999999787,0.09116388888888594,6.539999999999999,59.63217361111117,0.0,0.0,0.0,-101.0,-377100753.75,1095000.0000000235,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8828.584555024665,-0.2664355339531196,219867.2664686491,219867.00003311512,7052515026.48
655,655,6.5494400723632,595.0,560.0,592.0,614.0,0.0400000000000006,0.0390000000000006,0.0940000000000007,0.0950000000000007,1166.0,1244.0,914.0,1633.0,200.0,200.0,200.0,200.0,20.600999891757965,-63.76500129699707,18.48500061035156,18.459999084472656,18.48500061035156,18.479999542236328,-6.089999896287917,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32948.0,35136.0,32889.0,35101.0,33010.0,35140.0,32829.0,35111.0,5.043267357858448,0.1418531892115418,0.71379813516587,0.0219449459543281,67.0,21.68,32948.0,32829.0,1081649892.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1078366212.0,67.0,2099.999999999858,0.0,80.0,4099.999999999901,18.48500061035156,0.0219449459543281,-0.2679999999999993,0.0,0.09116388888888695,59.723337500000056,1.0,0.0,0.009999999999999787,0.09116388888888594,0.0,0.0,6.549999999999999,59.723337500000056,0.0,0.0,0.0,80.0,-736468803.75,-1095000.0000000235,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8832.782082720327,-0.2650669360087702,220873.98567727066,220873.72061033465,7084806792.599998
656,656,6.5594400723632,595.0,563.0,584.0,606.0,0.0400000000000006,0.0390000000000006,0.0930000000000007,0.0940000000000007,1004.0,1244.0,758.0,1633.0,200.0,200.0,200.0,200.0,17.65799969434738,-63.76500129699707,18.38999938964844,18.3700008392334,18.424999237060547,18.450000762939453,1.7400000259280204,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32948.0,35145.0,32908.0,35119.0,32969.0,35141.0,32808.0,35107.0,5.035872699065288,0.0273587419330262,0.346855010755965,-0.1273587419330262,67.0,21.68,32948.0,32808.0,1080957984.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1081649892.0,67.0,0.0,0.0,0.0,-2099.999999999858,18.424999237060547,-0.1273587419330262,-0.2679999999999993,0.0,0.09116250000000614,59.81450000000006,1.0,0.0,0.020000000000000462,0.18232638888888886,0.0,0.0,6.56,59.81450000000006,0.0,0.0,0.0,0.0,-359138100.0,1149749.9999999222,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8828.374663865496,-0.2665779886019531,221069.6938588104,221069.4272808218,7091084375.04
657,657,6.5694400723632,592.0,560.0,584.0,598.0,0.0400000000000006,0.0390000000000006,0.0930000000000007,0.0940000000000007,1004.0,1244.0,603.0,1633.0,200.0,200.0,200.0,200.0,20.600999891757965,-63.76500129699707,18.350000381469727,18.350000381469727,18.38500022888184,18.440000534057617,-0.8700000129640102,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32889.0,35148.0,32908.0,35131.0,32969.0,35137.0,32808.0,35111.0,5.028534207329239,-0.1607229556734696,0.197855408865306,-0.2260722955673469,67.0,21.68,32889.0,32808.0,1079022312.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1080957984.0,67.0,-2100.0000000000446,0.0,-59.0,-2100.0000000000446,18.38500022888184,-0.2260722955673469,-0.2679999999999993,0.0,0.09113333333333139,59.90563333333339,0.0,1.0,0.0,0.0,0.009999999999999787,0.09113333333333173,6.569999999999999,59.90563333333339,0.0,0.0,0.0,-59.0,-359138100.0,0.0,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8828.374663865496,-0.2675760726658969,221010.21727274737,221009.9496966747,7089176589.839999
658,658,6.5794400723632,582.0,560.0,583.0,592.0,0.0380000000000006,0.0390000000000006,0.0930000000000007,0.0940000000000007,1004.0,1244.0,758.0,1633.0,200.0,200.0,200.0,200.0,17.65799969434738,-63.76500129699707,18.34499931335449,18.334999084472656,18.3799991607666,18.38500022888184,-3.4800000518560408,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32889.0,35145.0,32948.0,35139.0,32990.0,35135.0,32829.0,35113.0,5.021586148870001,-0.1895616581804246,-0.0078287563646815,-0.3026095854548938,67.0,21.68,32889.0,32829.0,1079712981.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1079022312.0,67.0,0.0,0.0,0.0,2100.0000000000446,18.3799991607666,-0.3026095854548938,-0.2679999999999993,0.0,0.09116249999999806,59.99679583333339,1.0,0.0,0.009999999999999787,0.09116249999999582,0.0,0.0,6.579999999999999,59.99679583333339,0.0,0.0,0.0,0.0,-736468803.75,-1149750.0000000244,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8832.782082720327,-0.26835010828871253,221488.29155867902,221488.02320857072,7104511414.98
659,659,6.5894400723632,546.0,560.0,576.0,584.0,0.0370000000000006,0.0390000000000006,0.0930000000000007,0.0930000000000007,1004.0,1244.0,758.0,1633.0,200.0,200.0,200.0,200.0,17.65799969434738,-56.89799785614014,18.334999084472656,18.34000015258789,18.270000457763672,18.350000381469727,-4.35,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32889.0,35130.0,32889.0,35139.0,32969.0,35145.0,32829.0,35114.0,5.014465609324146,0.0788884981340996,0.2444424906704983,-0.2974076679106002,67.0,21.68,32889.0,32829.0,1079712981.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1079712981.0,67.0,-1799.9999999998786,0.0,0.0,-1799.9999999998786,18.270000457763672,-0.2974076679106002,-0.2679999999999993,0.0,0.09119166666666473,60.087987500000054,1.0,0.0,0.019999999999999574,0.18235416666666282,0.0,0.0,6.589999999999999,60.087987500000054,0.0,0.0,0.0,0.0,-736468803.75,0.0,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8832.782082720327,-0.2682974860331864,221824.8999045129,221824.63160702685,7115308544.789999
660,660,6.5994400723632,524.0,556.0,570.0,576.0,0.0370000000000006,0.0380000000000006,0.0920000000000006,0.0920000000000006,1004.0,1407.0,603.0,1473.0,200.0,200.0,200.0,200.0,20.600999891757965,-56.89799785614014,18.3799991607666,18.3799991607666,18.21500015258789,18.325000762939453,-6.089999896287917,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32950.0,35109.0,32969.0,35132.0,32969.0,35142.0,32847.0,35120.0,5.007475995550534,0.2775956286593411,0.3958469941450542,-0.0713661198769224,67.0,21.68,32950.0,32847.0,1082308650.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1079712981.0,67.0,1800.0000000000384,0.0,61.0,3599.9999999999172,18.21500015258789,-0.0713661198769224,-0.2679999999999993,0.0,0.09121666666667282,60.17920416666673,1.0,0.0,0.03000000000000025,0.27357083333333776,0.0,0.0,6.6,60.17920416666673,0.0,0.0,0.0,61.0,-1060087293.75,-985499.9999999335,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8836.559376656043,-0.2660100182850763,222695.59253951086,222695.32652949257,7143237090.0
661,661,6.6094400723632,530.0,553.0,559.0,564.0,0.0370000000000006,0.0380000000000006,0.0910000000000006,0.0910000000000006,1004.0,1407.0,758.0,1792.0,200.0,200.0,200.0,200.0,17.65799969434738,-59.84100103378296,18.40999984741211,18.36000061035156,18.239999771118164,18.270000457763672,-4.35,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,33011.0,35089.0,32929.0,35125.0,32969.0,35134.0,32829.0,35126.0,5.000319495453427,0.4,0.0735917412789691,0.2011266069768247,67.0,21.68,33011.0,32829.0,1083718119.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1082308650.0,67.0,4100.000000000087,0.0,61.0,2300.000000000049,18.239999771118164,0.2011266069768247,-0.2679999999999993,0.0,0.09121666666666473,60.2704208333334,1.0,0.0,0.040000000000000036,0.3647875000000056,0.0,0.0,6.609999999999999,60.2704208333334,0.0,0.0,0.0,61.0,-736468803.75,985500.0000000211,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8832.782082720327,-0.26325434611828624,223323.4615511727,223323.19829682657,7163376766.589999
662,662,6.6194400723632,524.0,540.0,542.0,546.0,0.0370000000000006,0.0360000000000006,0.0900000000000006,0.0900000000000006,1004.0,1244.0,914.0,1314.0,200.0,200.0,200.0,200.0,17.65799969434738,-56.89799785614014,18.405000686645508,18.34499931335449,18.2549991607666,18.23500061035156,1.7400000259280204,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,33011.0,35071.0,32889.0,35120.0,32969.0,35132.0,32788.0,35129.0,4.992593681393102,0.5302138323026522,-0.05,0.1958289341578783,67.0,21.68,33011.0,32788.0,1082364668.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1083718119.0,67.0,-4100.000000000087,0.0,0.0,-8200.000000000175,18.2549991607666,0.1958289341578783,-0.2679999999999993,0.0,0.09113472222222029,60.36155555555562,1.0,0.0,0.04999999999999982,0.45592222222222745,0.0,0.0,6.619999999999999,60.36155555555562,0.0,0.0,0.0,0.0,0.0,2244750.000000048,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8824.176545044216,-0.26331248519875317,223381.98884795548,223381.7255354703,7165254102.159999
663,663,6.6294400723632,524.0,501.0,524.0,533.0,0.0370000000000006,0.0360000000000006,0.0890000000000006,0.0890000000000006,1004.0,1244.0,914.0,1473.0,200.0,200.0,200.0,200.0,10.790999978780746,-59.84100103378296,18.3700008392334,18.31999969482422,18.209999084472656,18.21500015258789,5.220000207424164,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32948.0,35066.0,32848.0,35119.0,32948.0,35133.0,32829.0,35123.0,4.985511309533746,0.7025764835483248,-0.1025764835483248,0.2051529670966496,67.0,21.68,32948.0,32829.0,1081649892.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1082364668.0,67.0,0.0,0.0,-63.0,4100.000000000087,18.209999084472656,0.2051529670966496,-0.2679999999999993,0.0,0.09113472222222029,60.45269027777784,0.0,1.0,0.0,0.0,0.009999999999999787,0.09113472222222185,6.629999999999999,60.45269027777784,0.0,0.0,0.0,-63.0,-736468803.75,-2244750.000000048,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8832.782082720327,-0.2632136157242996,223571.68321226022,223571.4199986445,7171338783.959999
664,664,6.6394400723632,520.0,491.0,512.0,523.0,0.0360000000000006,0.0360000000000006,0.0880000000000006,0.0880000000000006,1004.0,1244.0,603.0,1473.0,200.0,100.0,200.0,200.0,17.65799969434738,-56.89799785614014,18.290000915527344,18.2549991607666,18.229999542236328,18.23500061035156,1.7400000259280204,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32908.0,35065.0,32869.0,35121.0,32909.0,35125.0,32829.0,35124.0,4.97909553892929,0.5134194782378075,-0.2025734492804872,0.0108460289573202,67.0,21.68,32908.0,32829.0,1080336732.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1081649892.0,67.0,4100.000000000087,0.0,-40.0,4100.000000000087,18.229999542236328,0.0108460289573202,-0.2679999999999993,0.0,0.09119166666667282,60.543881944444514,0.0,1.0,0.0,0.0,0.020000000000000462,0.18232638888889596,6.64,60.543881944444514,0.0,0.0,0.0,-40.0,-736468803.75,0.0,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8832.782082720327,-0.2651792119226628,223637.06233942087,223636.79716020895,7173435900.48
665,665,6.6494400723632,507.0,498.0,507.0,513.0,0.0350000000000006,0.0360000000000006,0.0880000000000006,0.0880000000000006,1004.0,1244.0,603.0,1473.0,200.0,100.0,200.0,200.0,7.847999781370163,-47.0880001783371,18.239999771118164,18.19499969482422,18.209999084472656,18.184999465942383,5.220000207424164,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32868.0,35071.0,32868.0,35128.0,32990.0,35124.0,32788.0,35128.0,4.972477497165243,0.3,-0.3289195300568893,0.0656781202275574,67.0,21.68,32868.0,32788.0,1077675984.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1080336732.0,67.0,-2000.0000000000427,0.0,-40.0,-6100.00000000013,18.209999084472656,0.0656781202275574,-0.2679999999999993,0.0,0.09113472222222029,60.635016666666736,0.0,1.0,0.0,0.0,0.03000000000000025,0.2734611111111178,6.6499999999999995,60.635016666666736,0.0,0.0,0.0,-40.0,0.0,2244750.000000048,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8824.176545044216,-0.26462780604608294,223422.24267674345,223421.9780489374,7166545293.599999
666,666,6.6594400723632,475.0,491.0,498.0,510.0,0.0340000000000006,0.0360000000000006,0.0870000000000006,0.0880000000000006,843.0,1244.0,603.0,1473.0,100.0,100.0,100.0,200.0,7.847999781370163,-47.0880001783371,18.155000686645508,18.1200008392334,18.174999237060547,18.13999938964844,-4.35,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32848.0,35090.0,32889.0,35141.0,32969.0,35119.0,32808.0,35133.0,4.9655746634381455,0.0927041234450542,-0.3222640462918953,0.3240880154306318,67.0,21.68,32848.0,32808.0,1077677184.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1077675984.0,67.0,6100.00000000013,0.0,-20.0,8100.000000000173,18.174999237060547,0.3240880154306318,-0.2679999999999993,0.0,0.09110555555555362,60.72612222222229,0.0,1.0,0.0,0.0,0.040000000000000036,0.3645666666666685,6.659999999999999,60.72612222222229,0.0,0.0,0.0,-20.0,-359138100.0,-1095000.0000000235,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8828.374663865496,-0.2620134501201058,223758.46513039304,223758.20311694292,7177330045.44
667,667,6.6694400723632,452.0,498.0,485.0,502.0,0.0350000000000006,0.0360000000000006,0.0860000000000006,0.0870000000000006,1004.0,1244.0,758.0,1473.0,100.0,100.0,100.0,100.0,4.904999956488609,-50.03100037574768,18.049999237060547,18.07999992370605,18.21999931335449,18.09499931335449,6.089999896287917,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32868.0,35095.0,32827.0,35151.0,32969.0,35102.0,32747.0,35138.0,4.95815959704587,-0.1518750007532086,-0.094374997740374,0.3778125011298129,67.0,21.68,32868.0,32747.0,1076328396.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1077677184.0,67.0,-8199.999999999447,0.0,20.0,-14299.999999999578,18.21999931335449,0.3778125011298129,-0.2679999999999993,0.0,0.09104861111110918,60.8171708333334,1.0,0.0,0.009999999999999787,0.09104861111111262,0.0,0.0,6.669999999999999,60.8171708333334,0.0,0.0,0.0,20.0,735548456.25,3339750.0000000712,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8815.568639652778,-0.2614796703433576,223813.96901506497,223813.7075353946,7179110401.319999
668,668,6.6794400723632,475.0,494.0,470.0,493.0,0.0340000000000006,0.0360000000000006,0.0850000000000006,0.0860000000000006,843.0,1244.0,603.0,1473.0,100.0,100.0,100.0,100.0,7.847999781370163,-56.89799785614014,18.06999969482422,18.01499938964844,18.225000381469727,18.059999465942383,5.220000207424164,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32909.0,35100.0,32868.0,35166.0,32990.0,35101.0,32829.0,35134.0,4.950529982738458,-0.2,0.0236890938586383,0.3973781877172768,67.0,21.68,32909.0,32829.0,1080369561.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1076328396.0,67.0,4100.000000000087,0.0,41.0,12299.999999999534,18.225000381469727,0.3973781877172768,-0.2679999999999993,0.0,0.09107777777778392,60.90824861111118,1.0,0.0,0.020000000000000462,0.18212638888889643,0.0,0.0,6.68,60.90824861111118,0.0,0.0,0.0,41.0,-736468803.75,-4489499.999999697,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8832.782082720327,-0.26126907804335225,224991.11032366546,224990.84905458742,7216868667.48
669,669,6.6894400723632,458.0,494.0,470.0,483.0,0.0350000000000006,0.0360000000000006,0.0860000000000006,0.0860000000000006,843.0,1244.0,603.0,1473.0,100.0,100.0,100.0,100.0,-4.904999956488609,-56.89799785614014,18.05500030517578,18.0,18.1299991607666,18.06999969482422,7.829999792575835,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32868.0,35104.0,32868.0,35170.0,33010.0,35102.0,32788.0,35129.0,4.94265491634509,-0.0421705345777112,0.2630491090371478,0.5078294654222888,67.0,21.68,32868.0,32788.0,1077675984.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1080369561.0,67.0,-2100.0000000000446,0.0,-41.0,-6200.000000000132,18.1299991607666,0.5078294654222888,-0.2679999999999993,0.0,0.09113472222222029,60.999383333333405,0.0,1.0,0.0,0.0,0.009999999999999787,0.09113472222222185,6.6899999999999995,60.999383333333405,0.0,0.0,0.0,-41.0,0.0,2244750.000000048,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8824.176545044216,-0.2601593677440306,224766.1358657765,224765.87570640875,7209652332.959999
670,670,6.6994400723632,471.0,494.0,470.0,481.0,0.0340000000000006,0.0360000000000006,0.0850000000000006,0.0860000000000006,843.0,1244.0,448.0,1473.0,100.0,100.0,100.0,100.0,4.904999956488609,-63.76500129699707,18.045000076293945,18.03499984741211,18.075000762939453,18.05500030517578,6.089999896287917,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32868.0,35089.0,32848.0,35163.0,32969.0,35096.0,32809.0,35132.0,4.935354129780987,0.3289028345715833,0.5,0.5228317585713427,67.0,21.68,32868.0,32809.0,1078366212.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1077675984.0,67.0,-4100.000000000087,0.0,0.0,-2000.0000000000427,18.075000762939453,0.5228317585713427,-0.2679999999999993,0.0,0.0911069444444425,61.090490277777846,1.0,0.0,0.009999999999999787,0.09110694444444078,0.0,0.0,6.699999999999999,61.090490277777846,0.0,0.0,0.0,0.0,-377100753.75,-1149750.0000000244,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8828.584555024665,-0.2600037804644809,225246.2821620717,225246.02215829125,7225053620.4
671,671,6.7094400723632,458.0,491.0,469.0,479.0,0.0350000000000006,0.0360000000000006,0.0850000000000006,0.0860000000000006,843.0,1244.0,603.0,1473.0,100.0,100.0,100.0,100.0,4.904999956488609,-59.84100103378296,18.11000061035156,18.06999969482422,18.065000534057617,17.9950008392334,11.30999958515167,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32889.0,35074.0,32908.0,35151.0,32990.0,35089.0,32850.0,35133.0,4.928268216396733,0.245861478329904,0.576034630417524,0.247930739164952,67.0,21.68,32889.0,32850.0,1080403650.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1078366212.0,67.0,6199.999999999582,0.0,21.0,10299.999999999669,18.065000534057617,0.247930739164952,-0.2679999999999993,0.0,0.09119305555555361,61.1816833333334,1.0,0.0,0.019999999999999574,0.1822999999999979,0.0,0.0,6.709999999999999,61.1816833333334,0.0,0.0,0.0,21.0,-1114040955.0,-2244750.000000048,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8837.188881366075,-0.26277828792624713,226008.6804895353,226008.41771124737,7249508491.499999
672,672,6.7194400723632,468.0,491.0,465.0,477.0,0.0340000000000006,0.0360000000000006,0.0850000000000006,0.0850000000000006,843.0,1244.0,448.0,1473.0,100.0,100.0,100.0,100.0,1.9619999453425407,-56.89799785614014,18.104999542236328,18.06999969482422,17.989999771118164,17.96500015258789,6.9600001037120816,25.0,2.0,2.0,2.0,2.0,67.0,67.0,66.0,66.0,32868.0,35055.0,32929.0,35142.0,32909.0,35081.0,32788.0,35136.0,4.9218420399247504,0.1332808418085945,0.7023659548024556,0.0476340451975444,67.0,21.68,32868.0,32788.0,1077675984.0,21.68,470.0224,10190.085632,34873.11560947199,34873.11560947199,1080403650.0,67.0,-8000.000000000171,0.0,-21.0,-14199.999999999753,17.989999771118164,0.0476340451975444,-0.2679999999999993,0.0,0.09116388888889504,61.272847222222296,0.0,1.0,0.0,0.0,0.010000000000000675,0.09116388888889304,6.72,61.272847222222296,0.0,0.0,0.0,-21.0,0.0,3394499.999999771,0.0094400723631997,0.0,32788.0,0.0,0.0,0.0,8824.176545044216,-0.2648101617866353,225774.05575755128,225773.7909473895,7241982612.48
