,Unnamed: 0,currentTime,Agp_Pos_Sp_FL,Agp_Pos_Sp_FR,Agp_Pos_Sp_RL,Agp_Pos_Sp_RR,Disc_T_Est_FL,Disc_T_Est_FR,Disc_T_Est_RL,Disc_T_Est_RR,Motor_current_FL,Wheel_Decl_FL,Motor_current_FR,Wheel_Decl_FR,Motor_current_RL,Wheel_Decl_RL,Motor_current_RR,Wheel_Decl_RR,Vehicle_speed,Gyro_Rate_Pitch,IMU_Gyro_Rate_Roll,IMU_Gyro_Rate_Yaw,RealizedClampingForce_FL,RealizedClampingForce_FR,RealizedClampingForce_RL,RealizedClampingForce_RR,Piston_position_FL,Piston_position_FR,Piston_position_RL,Piston_position_RR,CF_FL,CF_FR,CF_RL,CF_RR,ESTIMATED_PRESSURE_FL,ESTIMATED_PRESSURE_FR,ESTIMATED_PRESSURE_RL,ESTIMATED_PRESSURE_RR,LATERAL_ACCELERATION,LONGITUDINAL_ACCELERATION,Wheel_Speed_FL,Wheel_Speed_FR,Wheel_Speed_RL,Wheel_Speed_RR,Yaw_rate,Ambiant_Temperature,Init_Disc_CF_FL,POS_MEASUREREV,TMC_filtered,Vitesse_Vehicule_Roues,Pressure_Speed_FL,Position_previous_FL,POS_MEASUREREV_square,POS_MEASUREREV_cube,Estimated_CF_FL,Estimated_CF_previous_FL,Pressure_Speed_previous_FL,CF_previous_FL,Deceleration_g,PosDiff,PreDiff,DecDiff,Lookup_Table,Temp_amb_C,Initial_temp_FL,RPM,Distance_Roues_instant,Distance_Roues,Brake_apply,Brake_release,Time_since_brake_apply,Miles_since_brake_apply,Time_since_brake_release,Miles_since_brake_release,BrakingTime_2,BrakingMiles_2,TimeSinceLastBrake_2,MilesSinceLastBrake_2,Change_Position,Change_pressure,BrakingForce_2,BrakingForce_ma_2,Start_braking_time,End_braking_time,BrakeStartSpeed,LastBrakStartSpeed,LastBrakEndtSpeed,LastDeceleration,conv_heat_trans_coef,temp_change_conv_FL,disc_heating_BTM_FL,temp_change_instant_BTM_1_FL,Pressure_Speed_time_FL
532,532,5.314658306884773,2.0,2.0,2.0,2.0,107.0,107.0,107.0,107.0,32848.0,32768.0,32827.0,32768.0,32990.0,32768.0,32788.0,32768.0,0.0,0.3318530294572005,0.3629621218162854,0.0448151512734858,0.0,0.0,0.0,0.0,-0.3489999999999993,-0.3489999999999993,-0.3499999999999993,-0.3509999999999993,38.0,106.0,293.0,198.0,0.0,0.0,0.0,0.0,1.9619999453425407,7.847999781370163,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,-0.8700000129640102,25.0,38.0,0.0,0.0,2.0816681711721685e-15,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,0.0,0.0,0.0,0.0,0.0,25.0,108.0,0.0,5.782411586589234e-21,3.0762429640655246e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.32,3.0762429640655246e-18,0.0,0.0,0.0,0.0,0.0,0.0046583068847729,0.0,0.0,2.0816681711721685e-15,0.0,5.600000000000002,107.99946496873449,0.0,107.99946496873449,0.0
533,533,5.324658306884773,2.0,2.0,2.0,2.0,107.0,107.0,107.0,107.0,32827.0,32768.0,32848.0,32768.0,32990.0,32768.0,32788.0,32768.0,0.0,0.0670957883106013,0.2085478941553007,0.0028492980517669,0.0,0.0,0.0,0.0,-0.3489999999999993,-0.3489999999999993,-0.3499999999999993,-0.3509999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-1.9619999453425407,11.772000044584274,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.8700000129640102,25.0,38.0,0.0,0.0,2.0816681711721685e-15,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,0.0,0.0,0.0,0.0,0.0,25.0,108.0,0.0,5.782411586589234e-21,3.0820253756521137e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.33,3.0820253756521137e-18,0.0,0.0,0.0,0.0,0.0,0.0046583068847729,0.0,0.0,2.0816681711721685e-15,0.0,5.600000000000002,107.99946496873449,0.0,107.99946496873449,0.0
534,534,5.334658306884773,2.0,2.0,2.0,2.0,107.0,107.0,107.0,107.0,32827.0,32768.0,32848.0,32768.0,32969.0,32768.0,32747.0,32768.0,0.0,0.05,0.2915335895029773,0.5034347422663753,0.0,0.0,0.0,0.0,-0.3489999999999993,-0.3489999999999993,-0.3499999999999993,-0.3509999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-1.9619999453425407,7.847999781370163,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.0,25.0,38.0,0.0,0.0,2.0816681711721685e-15,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,0.0,0.0,0.0,0.0,0.0,25.0,108.0,0.0,5.782411586589234e-21,3.087807787238703e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.34,3.087807787238703e-18,0.0,0.0,0.0,0.0,0.0,0.0046583068847729,0.0,0.0,2.0816681711721685e-15,0.0,5.600000000000002,107.99946496873449,0.0,107.99946496873449,0.0
535,535,5.3446583068847735,2.0,2.0,2.0,2.0,107.0,107.0,107.0,107.0,32827.0,32768.0,32827.0,32768.0,32948.0,32768.0,32768.0,32768.0,0.0,0.0973260760264162,0.2526739239735838,0.1240653157622541,0.0,0.0,0.0,0.0,-0.3489999999999993,-0.3489999999999993,-0.3499999999999993,-0.3509999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,1.9619999453425407,4.904999956488609,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,9.570000207424163,25.0,38.0,0.0,0.0,2.0816681711721685e-15,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,0.0,0.0,0.0,0.0,0.0,25.0,108.0,0.0,5.782411586589747e-21,3.0935901988252927e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3500000000000005,3.0935901988252927e-18,0.0,0.0,0.0,0.0,0.0,0.0046583068847729,0.0,0.0,2.0816681711721685e-15,0.0,5.600000000000002,107.99946496873449,0.0,107.99946496873449,0.0
536,536,5.354658306884773,2.0,2.0,2.0,2.0,107.0,107.0,107.0,107.0,32847.0,32768.0,32827.0,32768.0,32990.0,32768.0,32768.0,32768.0,0.0,0.3775398763006927,0.2962566460501154,0.3312832302505772,0.0,0.0,0.0,0.0,-0.3489999999999993,-0.3489999999999993,-0.3499999999999993,-0.3509999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,4.904999956488609,4.904999956488609,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,1.7400000259280204,25.0,38.0,0.0,0.0,2.0816681711721685e-15,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,0.0,0.0,0.0,0.0,0.0,25.0,108.0,0.0,5.782411586589234e-21,3.0993726104118818e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.36,3.0993726104118818e-18,0.0,0.0,0.0,0.0,0.0,0.0046583068847729,0.0,0.0,2.0816681711721685e-15,0.0,5.600000000000002,107.99946496873449,0.0,107.99946496873449,0.0
537,537,5.364658306884773,2.0,2.0,2.0,2.0,107.0,107.0,107.0,107.0,32868.0,32768.0,32827.0,32768.0,32990.0,32768.0,32768.0,32768.0,0.0,0.1158011939289245,0.536832338392563,0.4920994030355377,0.0,0.0,0.0,0.0,-0.3489999999999993,-0.3489999999999993,-0.3499999999999993,-0.3509999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-1.9619999453425407,4.904999956488609,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,6.089999896287917,25.0,38.0,0.0,0.0,2.0816681711721685e-15,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,0.0,0.0,0.0,0.0,0.0,25.0,108.0,0.0,5.782411586589234e-21,3.105155021998471e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.37,3.105155021998471e-18,0.0,0.0,0.0,0.0,0.0,0.0046583068847729,0.0,0.0,2.0816681711721685e-15,0.0,5.600000000000002,107.99946496873449,0.0,107.99946496873449,0.0
538,538,5.374658306884773,2.0,2.0,2.0,2.0,107.0,107.0,107.0,107.0,32827.0,32768.0,32827.0,32768.0,32929.0,32768.0,32768.0,32768.0,0.0,0.0051880765518824,-0.0188715406887051,0.2629701913797062,0.0,0.0,0.0,0.0,-0.3489999999999993,-0.3489999999999993,-0.3499999999999993,-0.3509999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-1.9619999453425407,7.847999781370163,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,8.7,25.0,38.0,0.0,0.0,2.0816681711721685e-15,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,0.0,0.0,0.0,0.0,0.0,25.0,108.0,0.0,5.782411586589234e-21,3.11093743358506e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.38,3.11093743358506e-18,0.0,0.0,0.0,0.0,0.0,0.0046583068847729,0.0,0.0,2.0816681711721685e-15,0.0,5.600000000000002,107.99946496873449,0.0,107.99946496873449,0.0
539,539,5.384658306884773,2.0,2.0,2.0,2.0,107.0,107.0,107.0,107.0,32848.0,32768.0,32848.0,32768.0,32929.0,32768.0,32768.0,32768.0,0.0,0.4666809527252242,-0.0033319047274775,0.0633276189099103,0.0,0.0,0.0,0.0,-0.3489999999999993,-0.3489999999999993,-0.3499999999999993,-0.3509999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,1.9619999453425407,7.847999781370163,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,4.35,25.0,38.0,0.0,0.0,2.0816681711721685e-15,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,0.0,0.0,0.0,0.0,0.0,25.0,108.0,0.0,5.782411586589234e-21,3.116719845171649e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.39,3.116719845171649e-18,0.0,0.0,0.0,0.0,0.0,0.0046583068847729,0.0,0.0,2.0816681711721685e-15,0.0,5.600000000000002,107.99946496873449,0.0,107.99946496873449,0.0
540,540,5.394658306884773,2.0,2.0,2.0,2.0,107.0,107.0,107.0,107.0,32889.0,32768.0,32869.0,32768.0,33031.0,32768.0,32747.0,32768.0,0.0,0.264372740388436,0.1885018076892511,0.4270036153785023,0.0,0.0,0.0,0.0,-0.3489999999999993,-0.3489999999999993,-0.3499999999999993,-0.3509999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,1.9619999453425407,4.904999956488609,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.8700000129640102,25.0,38.0,0.0,0.0,2.0816681711721685e-15,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,0.0,0.0,0.0,0.0,0.0,25.0,108.0,0.0,5.782411586589747e-21,3.122502256758239e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,3.122502256758239e-18,0.0,0.0,0.0,0.0,0.0,0.0046583068847729,0.0,0.0,2.0816681711721685e-15,0.0,5.600000000000002,107.99946496873449,0.0,107.99946496873449,0.0
541,541,5.404658306884773,2.0,2.0,2.0,2.0,107.0,107.0,107.0,107.0,32848.0,32768.0,32848.0,32768.0,32969.0,32768.0,32768.0,32768.0,0.0,0.2026007208686352,-0.2265935121822827,0.3078021626059057,0.0,0.0,0.0,0.0,-0.3489999999999993,-0.3489999999999993,-0.3499999999999993,-0.3509999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,1.9619999453425407,4.904999956488609,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,7.829999792575835,25.0,38.0,0.0,0.0,2.0816681711721685e-15,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,0.0,0.0,0.0,0.0,0.0,25.0,108.0,0.0,5.782411586589234e-21,3.128284668344828e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.41,3.128284668344828e-18,0.0,0.0,0.0,0.0,0.0,0.0046583068847729,0.0,0.0,2.0816681711721685e-15,0.0,5.600000000000002,107.99946496873449,0.0,107.99946496873449,0.0
542,542,5.414658306884773,2.0,2.0,2.0,2.0,107.0,107.0,107.0,107.0,32848.0,32768.0,32869.0,32768.0,33010.0,32768.0,32747.0,32768.0,0.0,0.0113642781417729,0.3159071655746812,0.1113642781417729,0.0,0.0,0.0,0.0,-0.3489999999999993,-0.3489999999999993,-0.3499999999999993,-0.3509999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,4.904999956488609,7.847999781370163,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,5.220000207424164,25.0,38.0,0.0,0.0,2.0816681711721685e-15,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,0.0,0.0,0.0,0.0,0.0,25.0,108.0,0.0,5.782411586589234e-21,3.134067079931417e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.42,3.134067079931417e-18,0.0,0.0,0.0,0.0,0.0,0.0046583068847729,0.0,0.0,2.0816681711721685e-15,0.0,5.600000000000002,107.99946496873449,0.0,107.99946496873449,0.0
543,543,5.424658306884773,2.0,2.0,2.0,2.0,107.0,107.0,107.0,107.0,32827.0,32768.0,32848.0,32768.0,32969.0,32768.0,32788.0,32768.0,0.0,0.141462196162966,0.3028459346123446,0.0528459346123446,0.0,0.0,0.0,0.0,-0.3489999999999993,-0.3489999999999993,-0.3499999999999993,-0.3509999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,1.9619999453425407,4.904999956488609,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,1.7400000259280204,25.0,38.0,0.0,0.0,2.0816681711721685e-15,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,0.0,0.0,0.0,0.0,0.0,25.0,108.0,0.0,5.782411586589234e-21,3.1398494915180063e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.43,3.1398494915180063e-18,0.0,0.0,0.0,0.0,0.0,0.0046583068847729,0.0,0.0,2.0816681711721685e-15,0.0,5.600000000000002,107.99946496873449,0.0,107.99946496873449,0.0
544,544,5.434658306884773,2.0,2.0,2.0,2.0,107.0,107.0,107.0,107.0,32847.0,32768.0,32869.0,32768.0,32948.0,32768.0,32788.0,32768.0,0.0,0.0119025369762137,0.6682599013967632,-0.0880974630237862,0.0,0.0,0.0,0.0,-0.3489999999999993,-0.3489999999999993,-0.3499999999999993,-0.3509999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-1.9619999453425407,1.9619999453425407,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.8700000129640102,25.0,38.0,0.0,0.0,2.0816681711721685e-15,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,0.0,0.0,0.0,0.0,0.0,25.0,108.0,0.0,5.782411586589747e-21,3.145631903104596e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.44,3.145631903104596e-18,0.0,0.0,0.0,0.0,0.0,0.0046583068847729,0.0,0.0,2.0816681711721685e-15,0.0,5.600000000000002,107.99946496873449,0.0,107.99946496873449,0.0
545,545,5.444658306884773,2.0,2.0,2.0,2.0,107.0,107.0,107.0,107.0,32868.0,32768.0,32827.0,32768.0,32948.0,32768.0,32788.0,32768.0,0.0,0.0,0.4159431543486919,0.042028422825654,0.0,0.0,0.0,0.0,-0.3489999999999993,-0.3489999999999993,-0.3499999999999993,-0.3509999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,1.9619999453425407,4.904999956488609,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,-1.7400000259280204,25.0,38.0,0.0,0.0,2.0816681711721685e-15,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,0.0,0.0,0.0,0.0,0.0,25.0,108.0,0.0,5.782411586589234e-21,3.1514143146911853e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.45,3.1514143146911853e-18,0.0,0.0,0.0,0.0,0.0,0.0046583068847729,0.0,0.0,2.0816681711721685e-15,0.0,5.600000000000002,107.99946496873449,0.0,107.99946496873449,0.0
546,546,5.454658306884773,2.0,2.0,2.0,2.0,107.0,107.0,107.0,107.0,32848.0,32768.0,32827.0,32768.0,32948.0,32768.0,32768.0,32768.0,0.0,-0.1382050865698341,0.4460683621899447,-0.0421367243798894,0.0,0.0,0.0,0.0,-0.3489999999999993,-0.3489999999999993,-0.3499999999999993,-0.3509999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-1.9619999453425407,7.847999781370163,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,0.8700000129640102,25.0,38.0,0.0,0.0,2.0816681711721685e-15,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,0.0,0.0,0.0,0.0,0.0,25.0,108.0,0.0,5.782411586589234e-21,3.1571967262777744e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.46,3.1571967262777744e-18,0.0,0.0,0.0,0.0,0.0,0.0046583068847729,0.0,0.0,2.0816681711721685e-15,0.0,5.600000000000002,107.99946496873449,0.0,107.99946496873449,0.0
547,547,5.464658306884773,2.0,2.0,2.0,2.0,107.0,107.0,107.0,107.0,32827.0,32768.0,32869.0,32768.0,32990.0,32768.0,32809.0,32768.0,0.0,-0.1973653040483628,0.2131734797581859,-0.1920959121450884,0.0,0.0,0.0,0.0,-0.3489999999999993,-0.3489999999999993,-0.3499999999999993,-0.3509999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-1.9619999453425407,7.847999781370163,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,-0.8700000129640102,25.0,38.0,0.0,0.0,2.0816681711721685e-15,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,0.0,0.0,0.0,0.0,0.0,25.0,108.0,0.0,5.782411586589234e-21,3.1629791378643635e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.47,3.1629791378643635e-18,0.0,0.0,0.0,0.0,0.0,0.0046583068847729,0.0,0.0,2.0816681711721685e-15,0.0,5.600000000000002,107.99946496873449,0.0,107.99946496873449,0.0
548,548,5.474658306884773,2.0,2.0,2.0,2.0,107.0,107.0,107.0,107.0,32848.0,32768.0,32869.0,32768.0,32990.0,32768.0,32768.0,32768.0,0.0,-0.0576938697435464,-0.0371768837607559,-0.3897415070086047,0.0,0.0,0.0,0.0,-0.3489999999999993,-0.3489999999999993,-0.3499999999999993,-0.3509999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,1.9619999453425407,11.772000044584274,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,-3.4800000518560408,25.0,38.0,0.0,0.0,2.0816681711721685e-15,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,0.0,0.0,0.0,0.0,0.0,25.0,108.0,0.0,5.782411586589747e-21,3.1687615494509534e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.48,3.1687615494509534e-18,0.0,0.0,0.0,0.0,0.0,0.0046583068847729,0.0,0.0,2.0816681711721685e-15,0.0,5.600000000000002,107.99946496873449,0.0,107.99946496873449,0.0
549,549,5.484658306884773,2.0,2.0,2.0,2.0,107.0,107.0,107.0,107.0,32827.0,32768.0,32848.0,32768.0,33031.0,32768.0,32768.0,32768.0,0.0,0.3151022488267944,0.4063778110334929,-0.3543622188966507,0.0,0.0,0.0,0.0,-0.3489999999999993,-0.3489999999999993,-0.3499999999999993,-0.3509999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-4.904999956488609,11.772000044584274,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,-6.9600001037120816,25.0,38.0,0.0,0.0,2.0816681711721685e-15,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,0.0,0.0,0.0,0.0,0.0,25.0,108.0,0.0,5.782411586589234e-21,3.1745439610375425e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.49,3.1745439610375425e-18,0.0,0.0,0.0,0.0,0.0,0.0046583068847729,0.0,0.0,2.0816681711721685e-15,0.0,5.600000000000002,107.99946496873449,0.0,107.99946496873449,0.0
550,550,5.494658306884773,2.0,2.0,2.0,2.0,107.0,107.0,107.0,107.0,32868.0,32768.0,32869.0,32768.0,32948.0,32768.0,32768.0,32768.0,0.0,0.1134147388986724,0.0714635822378757,-0.0660976866784068,0.0,0.0,0.0,0.0,-0.3489999999999993,-0.3489999999999993,-0.3499999999999993,-0.3509999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-4.904999956488609,11.772000044584274,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,-6.089999896287917,25.0,38.0,0.0,0.0,2.0816681711721685e-15,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,0.0,0.0,0.0,0.0,0.0,25.0,108.0,0.0,5.782411586589234e-21,3.1803263726241316e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,3.1803263726241316e-18,0.0,0.0,0.0,0.0,0.0,0.0046583068847729,0.0,0.0,2.0816681711721685e-15,0.0,5.600000000000002,107.99946496873449,0.0,107.99946496873449,0.0
551,551,5.504658306884773,2.0,2.0,2.0,2.0,107.0,107.0,107.0,107.0,32847.0,32768.0,32827.0,32768.0,32990.0,32768.0,32788.0,32768.0,0.0,0.1948554883002886,-0.0448554883002885,-0.1448554883002885,0.0,0.0,0.0,0.0,-0.3489999999999993,-0.3489999999999993,-0.3499999999999993,-0.3509999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-7.847999781370163,7.847999781370163,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,-0.8700000129640102,25.0,38.0,0.0,0.0,2.0816681711721685e-15,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,0.0,0.0,0.0,0.0,0.0,25.0,108.0,0.0,5.782411586589234e-21,3.1861087842107207e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.51,3.1861087842107207e-18,0.0,0.0,0.0,0.0,0.0,0.0046583068847729,0.0,0.0,2.0816681711721685e-15,0.0,5.600000000000002,107.99946496873449,0.0,107.99946496873449,0.0
552,552,5.514658306884773,2.0,2.0,2.0,2.0,107.0,107.0,107.0,107.0,32848.0,32768.0,32827.0,32768.0,32969.0,32768.0,32768.0,32768.0,0.0,0.3886409354625647,0.1386409354625646,0.132961403193847,0.0,0.0,0.0,0.0,-0.3489999999999993,-0.3489999999999993,-0.3499999999999993,-0.3509999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,1.9619999453425407,7.847999781370163,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,-2.610000103712082,25.0,38.0,0.0,0.0,2.0816681711721685e-15,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,0.0,0.0,0.0,0.0,0.0,25.0,108.0,0.0,5.782411586589747e-21,3.1918911957973106e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5200000000000005,3.1918911957973106e-18,0.0,0.0,0.0,0.0,0.0,0.0046583068847729,0.0,0.0,2.0816681711721685e-15,0.0,5.600000000000002,107.99946496873449,0.0,107.99946496873449,0.0
553,553,5.524658306884773,2.0,2.0,2.0,2.0,107.0,107.0,107.0,107.0,32848.0,32768.0,32848.0,32768.0,32990.0,32768.0,32768.0,32768.0,0.0,0.3051215676968322,0.15,0.3397568646063355,0.0,0.0,0.0,0.0,-0.3489999999999993,-0.3489999999999993,-0.3499999999999993,-0.3509999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,-1.9619999453425407,7.847999781370163,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.610000103712082,25.0,38.0,0.0,0.0,2.0816681711721685e-15,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,0.0,0.0,0.0,0.0,0.0,25.0,108.0,0.0,5.782411586589234e-21,3.1976736073838997e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.53,3.1976736073838997e-18,0.0,0.0,0.0,0.0,0.0,0.0046583068847729,0.0,0.0,2.0816681711721685e-15,0.0,5.600000000000002,107.99946496873449,0.0,107.99946496873449,0.0
554,554,5.534658306884773,2.0,2.0,2.0,2.0,107.0,107.0,107.0,107.0,32847.0,32768.0,32848.0,32768.0,32948.0,32768.0,32768.0,32768.0,0.0,0.3890275563058447,0.3280551126116894,0.1274311092353883,0.0,0.0,0.0,0.0,-0.3489999999999993,-0.3489999999999993,-0.3499999999999993,-0.3509999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,4.904999956488609,7.847999781370163,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,6.089999896287917,25.0,38.0,0.0,0.0,2.0816681711721685e-15,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,0.0,0.0,0.0,0.0,0.0,25.0,108.0,0.0,5.782411586589234e-21,3.2034560189704888e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.54,3.2034560189704888e-18,0.0,0.0,0.0,0.0,0.0,0.0046583068847729,0.0,0.0,2.0816681711721685e-15,0.0,5.600000000000002,107.99946496873449,0.0,107.99946496873449,0.0
555,555,5.544658306884773,2.0,2.0,2.0,2.0,107.0,107.0,107.0,107.0,32848.0,32768.0,32848.0,32768.0,32990.0,32768.0,32788.0,32768.0,0.0,0.3530445764667558,0.3969554235332442,0.2878216941329767,0.0,0.0,0.0,0.0,-0.3489999999999993,-0.3489999999999993,-0.3499999999999993,-0.3509999999999993,38.0,0.0,293.0,198.0,0.0,0.0,0.0,0.0,1.9619999453425407,7.847999781370163,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,2.0816681711721685e-15,1.7400000259280204,25.0,38.0,0.0,0.0,2.0816681711721685e-15,0.0,0.0,0.0,0.0,-1111.702,-1111.702,0.0,38.0,0.0,0.0,0.0,0.0,0.0,25.0,108.0,0.0,5.782411586589234e-21,3.209238430557078e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.55,3.209238430557078e-18,0.0,0.0,0.0,0.0,0.0,0.0046583068847729,0.0,0.0,2.0816681711721685e-15,0.0,5.600000000000002,107.99946496873449,0.0,107.99946496873449,0.0
