,BrakingTime_2,disc_heating_BTM_FL,POS_MEASUREREV,TMC_filtered,CF_FL
3099,-0.35493453488978755,-0.22499890417193513,2.2722447897574396,2.417082130019969,20987.0
3100,-0.35273276723500013,-0.22125976130648373,2.2722447897574396,2.417082130019969,21148.0
3101,-0.3505309995802104,-0.21752061844102835,2.2722447897574396,2.417082130019969,20987.0
3102,-0.348329231925423,-0.21378147557557695,2.2722447897574396,2.417082130019969,21148.0
3103,-0.3461274642706332,-0.21004233271012154,2.2722447897574396,2.417082130019969,20987.0
3104,-0.343925696615845,-0.20630318984466886,2.2722447897574396,2.417082130019969,21148.0
3105,-0.3417239289610568,-0.2025640469792162,2.2722447897574396,2.417082130019969,21148.0
3106,-0.339522161306267,-0.19882490411376083,2.2722447897574396,2.417082130019969,21148.0
3107,-0.3373203936514796,-0.19508576124830948,2.2722447897574396,2.417082130019969,20987.0
3108,-0.33511862599668985,-0.19134661838285408,2.2722447897574396,2.417082130019969,21148.0
3109,-0.33291685834190243,-0.1876074755174027,2.2722447897574396,2.417082130019969,21309.0
3110,-0.33071509068711263,-0.18386833265194738,2.2722447897574396,2.417082130019969,20987.0
3111,-0.3285133230323252,-0.180129189786496,2.2722447897574396,2.417082130019969,20987.0
3112,-0.3263115553775355,-0.1763900469210406,2.2722447897574396,2.417082130019969,20987.0
3113,-0.32410978772274723,-0.17265090405558792,2.2722447897574396,2.417082130019969,20825.0
3114,-0.32190802006795904,-0.16891176119013526,2.2722447897574396,2.417082130019969,20987.0
3115,-0.3197062524131693,-0.16517261832467992,2.2722447897574396,2.417082130019969,20987.0
3116,-0.3175044847583819,-0.16143347545922845,2.2722447897574396,2.417082130019969,20987.0
3117,-0.3153027171035921,-0.15769433259377313,2.2722447897574396,2.417082130019969,21148.0
3118,-0.3131009494488047,-0.1539551897283218,2.2722447897574396,2.417082130019969,20825.0
3119,-0.3108991817940149,-0.15021604686286644,2.2722447897574396,2.417082130019969,21148.0
3120,-0.30869741413922747,-0.14647690399741511,2.2722447897574396,2.417082130019969,20987.0
3121,-0.3064956464844393,-0.14273776113196232,2.2722447897574396,2.417082130019969,21148.0
3122,-0.30429387882964876,-0.13899861826650559,2.2722447897574396,2.417082130019969,21148.0
3123,-0.3020921111748613,-0.13525947540105426,2.2722447897574396,2.417082130019969,20987.0
3124,-0.29989034352007155,-0.13152033253559894,2.2722447897574396,2.417082130019969,20987.0
3125,-0.29768857586528413,-0.12778118967014754,2.2722447897574396,2.417082130019969,21148.0
3126,-0.29548680821049433,-0.12404204680469218,2.2722447897574396,2.417082130019969,21148.0
3127,-0.2932850405557069,-0.12030290393924084,2.2722447897574396,2.417082130019969,21148.0
3128,-0.2910832729009172,-0.11656376107378547,2.2722447897574396,2.417082130019969,20987.0
3129,-0.288881505246129,-0.11282461820833277,2.2722447897574396,2.417082130019969,20987.0
3130,-0.28667973759134074,-0.10908547534288006,2.2722447897574396,2.417082130019969,20987.0
3131,-0.284477969936551,-0.10534633247742475,2.2722447897574396,2.417082130019969,21148.0
3132,-0.2822762022817636,-0.10160718961197335,2.2722447897574396,2.417082130019969,21148.0
3133,-0.2800744346269738,-0.09786804674651799,2.2722447897574396,2.417082130019969,21309.0
3134,-0.2778726669721864,-0.09412890388106665,2.2722447897574396,2.417082130019969,21309.0
3135,-0.27567089931739663,-0.09038976101561114,2.2722447897574396,2.417082130019969,21148.0
3136,-0.2734691316626092,-0.08665061815015987,2.2722447897574396,2.417082130019969,21148.0
3137,-0.27126736400781937,-0.08291147528470443,2.2722447897574396,2.417082130019969,21148.0
3138,-0.2690655963530312,-0.07917233241925173,2.2722447897574396,2.417082130019969,21309.0
3139,-0.266863828698243,-0.07543318955379902,2.2722447897574396,2.417082130019969,21148.0
3140,-0.26466206104345325,-0.07169404668834378,2.2722447897574396,2.417082130019969,21309.0
3141,-0.2624602933886658,-0.06795490382289225,2.2722447897574396,2.417082130019969,21309.0
3142,-0.2602585257338761,-0.06421576095743708,2.2722447897574396,2.417082130019969,21148.0
3143,-0.2580567580790887,-0.06047661809198568,2.2722447897574396,2.417082130019969,21148.0
3144,-0.25585499042429893,-0.056737475226530304,2.266848577948731,2.417082130019969,21148.0
3145,-0.25365322276951147,-0.05299833236107897,2.22907509528777,2.417082130019969,21148.0
3146,-0.2514514551147233,-0.049259189495626264,2.1157546473048887,2.417082130019969,20987.0
3147,-0.2492496874599327,-0.050700786744954505,1.9322834458087954,2.3811856824731312,20342.0
3148,-0.24704791980514534,-0.07313564393767716,1.700246338034324,2.201703444738942,19214.0
3149,-0.24484615215035552,-0.10656268015654854,1.4358319594076012,1.950428311911077,17280.0
3150,-0.24264438449556816,-0.151252194885825,1.155228945354752,1.6273602839895362,15185.0
3151,-0.24044261684077833,-0.19675260806784783,0.8692297194931937,1.3042922560679955,13413.0
3152,-0.23824084918599092,-0.24306391970262184,0.5562494345880928,0.9812242281464548,10029.0
3153,-0.23603908153120115,-0.2847350901911082,0.2378729378742834,0.6940526477717521,8095.0
3154,-0.23383731387641296,-0.3381192383304139,-0.0697111352221089,0.3350881723033735,6161.0
3155,-0.23163554622162474,-0.3868632453234337,-0.35571036108366716,0.012020144381832833,4066.0
3156,-0.22943377856683497,-0.4308319614280427,-0.5877474688581418,-0.27515143599287,2455.0
3157,-0.22723201091204756,-0.4642589976469159,-0.5877474688581418,-0.49053012127389717,1166.0
3158,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,360.0
3159,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,199.0
3160,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3161,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3162,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3163,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3164,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3165,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3166,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3167,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3168,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3169,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3170,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3171,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3172,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3173,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3174,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3175,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3176,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3177,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3178,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3179,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3180,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3181,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3182,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3183,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3184,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3185,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3186,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3187,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3188,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3189,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3190,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3191,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3192,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3193,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3194,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3195,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3196,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3197,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3198,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3199,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3200,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3201,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3202,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3203,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3204,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3205,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3206,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3207,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3208,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3209,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3210,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3211,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3212,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3213,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3214,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3215,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3216,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3217,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3218,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3219,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3220,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3221,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3222,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3223,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3224,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3225,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3226,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3227,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3228,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3229,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3230,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3231,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3232,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3233,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3234,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3235,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3236,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3237,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3238,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3239,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3240,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3241,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3242,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3243,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3244,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3245,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3246,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3247,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3248,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3249,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3250,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3251,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3252,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3253,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3254,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3255,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3256,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3257,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3258,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3259,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3260,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3261,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3262,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3263,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3264,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3265,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3266,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3267,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3268,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3269,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3270,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3271,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3272,-0.5024529677606276,-0.4755214761573178,-0.5877474688581418,-0.5623230163675729,38.0
3273,-0.5024529677606276,-0.4755214761573178,-0.2369937012920772,-0.5623230163675729,38.0
3274,-0.5024529677606276,-0.4755214761573178,0.17311839616977923,-0.5623230163675729,38.0
3275,-0.5002512001058395,-0.47534127650115143,0.518475951927132,-0.4187372261802214,1488.0
3276,-0.49804943245105127,-0.47426007856415303,0.7882865423625638,-0.059772750711842876,4227.0
3277,-0.49584766479626147,-0.47227788234632195,1.0365122855631619,0.29919172475653566,6645.0
3278,-0.4936458971414733,-0.46975508715999215,1.2523607579115075,0.5863633051312385,8578.0
3279,-0.4914441294866851,-0.46651149334899683,1.4250395357901837,0.8735348855059413,10512.0
3280,-0.4892423618318969,-0.46281740039758545,1.5707372546253167,1.1248100183338063,12446.0
3281,-0.4870405941771071,-0.4591233074461725,1.6894539144169067,1.3042922560679955,13735.0
3282,-0.4848388265223189,-0.4549787153543451,1.797378150591079,1.4837744938021848,15024.0
3283,-0.4826370588675307,-0.4507890733484762,1.8783213277217088,1.6273602839895362,15991.0
3284,-0.4804352912127409,-0.4462390320302724,1.9484720812349212,1.7709460741768877,16797.0
3285,-0.47823352355795273,-0.4418241404541954,2.0078304111307164,1.8786354168174013,17602.0
3286,-0.47603175590316454,-0.4371389493938688,2.0617925292178025,1.9863247594579148,18247.0
3287,-0.4738299882483763,-0.4327691077318335,2.0995660118787636,2.0581176545515905,18730.0
3288,-0.47162822059358656,-0.42821906641362945,2.1319432827310147,2.1299105496452664,19053.0
3289,-0.46942645293879837,-0.4234888254392613,2.1643205535832672,2.201703444738942,19375.0
3290,-0.4672246852840102,-0.4192991834333925,2.1859054008181014,2.23759989228578,19697.0
3291,-0.4650229176292204,-0.41501944159943793,2.207490248052936,2.273496339832618,20020.0
3292,-0.4628211499744322,-0.4106495999374028,2.2236788834790615,2.3093927873794553,20181.0
3293,-0.460619382319644,-0.4061896584472843,2.2398675189051875,2.3452892349262933,20342.0
3294,-0.45841761466485575,-0.40254061540991476,2.250659942522605,2.3452892349262933,20664.0
3295,-0.456215847010066,-0.39794552417766893,2.2614523661400225,2.3811856824731312,20664.0
3296,-0.4540140793552778,-0.39425143122625783,2.266848577948731,2.3811856824731312,20825.0
3297,-0.45181231170048963,-0.38952119025188975,2.2722447897574396,2.417082130019969,20987.0
3298,-0.44961054404569983,-0.3857820473864344,2.2722447897574396,2.417082130019969,20825.0
